run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
ggi_900101,ggi,900101,H1,H1_00168,heterogeneous,success,1,0,0,0.9894730962968352,0.9793754443586093,V1,ramp,fast,0.9859384727350109,0.00446528507830692,0.31761815687741557,0.1589994747482938,77,ramp,slow,0.9954234253548823,0.06315673010262478,ramp,fast,0.9793754443586093,0.31761815687741557,mainline,fast,0.9839712918660287,0.2436363636363631,mainline,slow,0.9991222236078203,0.011586648376771747
ggi_900101,ggi,900101,H1,H1_00169,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00170,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00171,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00172,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00173,heterogeneous,success,1,0,0,0.9977128094138072,0.9953360768175583,V2,mainline,slow,0.9970782964744007,0.0007949593979096107,0.07555555555555529,0.034244066793588566,81,ramp,slow,0.9986115845686901,0.021936963814696366,ramp,fast,0.997655956033706,0.03000376276856207,mainline,slow,0.9953360768175583,0.07555555555555529,mainline,fast,0.9992476202352746,0.009479985035540529
ggi_900101,ggi,900101,H1,H1_00174,heterogeneous,success,1,0,0,0.9987777313312937,0.9958697202511662,V2,mainline,slow,0.998120249622669,0.0008228578891975861,0.06691053193110778,0.01915577674595025,81,ramp,slow,1.0,0.0,ramp,fast,0.9992412050740084,0.009712575052693207,mainline,slow,0.9958697202511662,0.06691053193110778,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00175,heterogeneous,success,1,0,0,0.997271400685644,0.9953360768175583,V3,mainline,slow,0.9964806352224505,0.0009911613110657612,0.07555555555555529,0.0387797325698712,81,ramp,slow,1.0,0.0,ramp,fast,0.9959629931042356,0.05167368826578389,mainline,fast,0.9977865328207821,0.027889686458145626,mainline,slow,0.9953360768175583,0.07555555555555529
ggi_900101,ggi,900101,H1,H1_00176,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00177,heterogeneous,success,1,0,0,0.9888576751480058,0.9791040686264858,V1,ramp,fast,0.9855417620027039,0.004191595550903608,0.31761815687741557,0.1653197884381301,76,ramp,slow,0.9951595620404078,0.06582995625045292,ramp,fast,0.9791040686264858,0.31761815687741557,mainline,slow,0.9974094941675539,0.03419467698828891,mainline,fast,0.9837575757575757,0.2436363636363631
ggi_900101,ggi,900101,H1,H1_00178,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00179,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00180,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00181,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00182,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00183,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00184,heterogeneous,success,1,0,0,0.9987309326098884,0.9978275034293553,V2,mainline,slow,0.9983992531125309,0.00041512619481364805,0.03475994513031538,0.01798786486170419,80,ramp,slow,1.0,0.0,ramp,fast,0.99849006338749,0.019629175962628056,mainline,slow,0.9978275034293553,0.03475994513031538,mainline,fast,0.9986061636227085,0.01756233835387333
ggi_900101,ggi,900101,H1,H1_00185,heterogeneous,success,1,0,0,0.993766204775094,0.9870985309371065,V0,ramp,slow,0.9912292988238236,0.0031910246332092257,0.2038432111937163,0.0996973357371872,81,ramp,slow,0.9870985309371065,0.2038432111937163,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9879662881632697,0.19494613175503253
ggi_900101,ggi,900101,H1,H1_00186,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00187,heterogeneous,success,1,0,0,0.9808284693312767,0.9643511003902505,V2,mainline,fast,0.9750808604434361,0.007324941449445296,0.5703823937559928,0.29911275225567735,80,ramp,fast,0.9720570772140559,0.44149818001791685,ramp,slow,0.9965784282104089,0.047217690696356174,mainline,fast,0.9643511003902505,0.5703823937559928,mainline,slow,0.9903272715103912,0.1373527445524437
ggi_900101,ggi,900101,H1,H1_00188,heterogeneous,success,1,0,0,0.9939652397625678,0.9862825507236681,V1,ramp,slow,0.9914617807639208,0.0031483231235091974,0.21673569856604216,0.09378038674878068,79,ramp,fast,1.0,0.0,ramp,slow,0.9862825507236681,0.21673569856604216,mainline,slow,0.9903307880913286,0.14890586339354006,mainline,fast,0.9992476202352746,0.009479985035540529
ggi_900101,ggi,900101,H1,H1_00189,heterogeneous,success,1,0,0,0.9970726845379558,0.9954161171802396,V2,mainline,slow,0.9964077561048941,0.0008336007537027301,0.07425890168011953,0.04453891748309986,81,ramp,slow,0.9959232265539129,0.06441302044817732,ramp,fast,0.9992593761690984,0.009479985035540529,mainline,slow,0.9954161171802396,0.07425890168011953,mainline,fast,0.9976920182485722,0.03000376276856207
ggi_900101,ggi,900101,H1,H1_00190,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00191,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00192,heterogeneous,success,1,0,0,0.9949078294360663,0.9898709889334737,V3,mainline,slow,0.9935430687426782,0.001714682321579557,0.1681415837043382,0.07951998896571558,83,ramp,fast,0.9976920182485722,0.03000376276856207,ramp,slow,0.9942471923167615,0.09204492293181639,mainline,fast,0.9978211182454574,0.027889686458145626,mainline,slow,0.9898709889334737,0.1681415837043382
ggi_900101,ggi,900101,H1,H1_00193,heterogeneous,success,1,0,0,0.9917873464042269,0.9813329360037499,V0,ramp,slow,0.9882781092854473,0.004422869896836405,0.29867302394000034,0.12998410249368358,80,ramp,slow,0.9813329360037499,0.29867302394000034,ramp,fast,1.0,0.0,mainline,slow,0.985816449613158,0.22126338603473406,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00194,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00195,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00196,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00197,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00198,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00199,heterogeneous,success,1,0,0,0.9888148791145686,0.9802046438410076,V1,ramp,fast,0.9857409293062084,0.0038859015389119114,0.3048484848484842,0.16807771143212946,77,ramp,slow,0.9935932613487289,0.08969434111779483,ramp,fast,0.9802046438410076,0.3048484848484842,mainline,fast,0.9839712918660287,0.2436363636363631,mainline,slow,0.9974903194025091,0.0341316561258757
ggi_900101,ggi,900101,H1,H1_00200,heterogeneous,success,1,0,0,0.9875013641185535,0.9799441786283892,V0,ramp,fast,0.9846961062004213,0.0035509544848024875,0.3048484848484842,0.1832638209334118,76,ramp,fast,0.9799441786283892,0.3048484848484842,ramp,slow,0.9964762917390778,0.047217690696356174,mainline,slow,0.9900469025686635,0.1373527445524437,mainline,fast,0.9835380835380836,0.2436363636363631
ggi_900101,ggi,900101,H1,H1_00201,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00202,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00203,heterogeneous,success,1,0,0,0.9886318586297158,0.9789187346718211,V1,ramp,fast,0.9857771967788995,0.0036093590170826434,0.3162189799226831,0.1646531178775232,75,ramp,slow,0.9974142684753123,0.0341316561258757,ramp,fast,0.9789187346718211,0.3162189799226831,mainline,slow,0.9899005334887908,0.1373527445524437,mainline,fast,0.9882938978829391,0.17090909090909034
ggi_900101,ggi,900101,H1,H1_00204,heterogeneous,success,1,0,0,0.9979760636227428,0.9941246880616396,V1,ramp,fast,0.9969837451534554,0.0012429136647892985,0.07637905519868658,0.026089129547276192,69,ramp,slow,1.0,0.0,ramp,fast,0.9941246880616396,0.07637905519868658,mainline,slow,1.0,0.0,mainline,fast,0.9977795664293319,0.02797746299041819
ggi_900101,ggi,900101,H1,H1_00205,heterogeneous,success,1,0,0,0.9896503699352721,0.9791961197419287,V1,ramp,fast,0.986659442593498,0.003777757570547134,0.3162189799226831,0.152738517018861,76,ramp,slow,0.993500410063928,0.08969434111779483,ramp,fast,0.9791961197419287,0.3162189799226831,mainline,fast,0.9884520884520885,0.17090909090909034,mainline,slow,0.9974528614831435,0.0341316561258757
ggi_900101,ggi,900101,H1,H1_00206,heterogeneous,success,1,0,0,0.998433472878699,0.9959196308109224,V1,ramp,fast,0.9977121305355311,0.0009030926480862288,0.0538608732958251,0.020459584071560823,70,ramp,slow,1.0,0.0,ramp,fast,0.9959196308109224,0.0538608732958251,mainline,fast,0.9978142607038736,0.02797746299041819,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00207,heterogeneous,success,1,0,0,0.9885386721227248,0.9802046438410076,V1,ramp,fast,0.9855283982285837,0.003806469563397491,0.3048484848484842,0.171806473514292,77,ramp,slow,0.9925727785398568,0.10398110044200536,ramp,fast,0.9802046438410076,0.3048484848484842,mainline,fast,0.9839712918660287,0.2436363636363631,mainline,slow,0.9974059742440063,0.03475994513031538
ggi_900101,ggi,900101,H1,H1_00208,heterogeneous,success,1,0,0,0.9894867760771694,0.9799441786283892,V0,ramp,fast,0.9860211930056584,0.004378005794643239,0.3048484848484842,0.15580705674106096,76,ramp,fast,0.9799441786283892,0.3048484848484842,ramp,slow,0.999108719355633,0.011586648376771747,mainline,fast,0.9835380835380836,0.2436363636363631,mainline,slow,0.9953561227865717,0.06315673010262478
ggi_900101,ggi,900101,H1,H1_00209,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00210,heterogeneous,success,1,0,0,0.9921752611233186,0.9813472533585093,V1,ramp,slow,0.9887450386838333,0.0043215933891580455,0.3059050449204478,0.127061096691051,82,ramp,fast,1.0,0.0,ramp,slow,0.9813472533585093,0.3059050449204478,mainline,fast,1.0,0.0,mainline,slow,0.9873537911347652,0.20233934184375624
ggi_900101,ggi,900101,H1,H1_00211,heterogeneous,success,1,0,0,0.9833117925691607,0.9670058040782564,V1,ramp,fast,0.977834118187797,0.006963297937081396,0.514709456379201,0.2547746989981557,78,ramp,slow,0.993500410063928,0.08969434111779483,ramp,fast,0.9670058040782564,0.514709456379201,mainline,fast,0.9752880946513148,0.3805633423697513,mainline,slow,0.9974528614831435,0.0341316561258757
ggi_900101,ggi,900101,H1,H1_00212,heterogeneous,success,1,0,0,0.9938504633482669,0.9850710653017389,V0,ramp,slow,0.9911276625480941,0.003424560460282497,0.2388629551721766,0.09694220464142916,80,ramp,slow,0.9850710653017389,0.2388629551721766,ramp,fast,1.0,0.0,mainline,slow,0.9903307880913286,0.14890586339354006,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00213,heterogeneous,success,1,0,0,0.9975447131555706,0.992559670781893,V1,ramp,slow,0.996309622864874,0.0015476628195311365,0.11160493827160445,0.03659122085047996,75,ramp,fast,1.0,0.0,ramp,slow,0.992559670781893,0.11160493827160445,mainline,slow,0.9976191818403893,0.03475994513031538,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00214,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00215,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00216,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00217,heterogeneous,success,1,0,0,0.9992768159078435,0.9978478874622755,V0,ramp,fast,0.9989169678356398,0.0004501356211752414,0.02797746299041819,0.00936436200648968,70,ramp,fast,0.9978478874622755,0.02797746299041819,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9992593761690984,0.009479985035540529
ggi_900101,ggi,900101,H1,H1_00218,heterogeneous,success,1,0,0,0.9989191702600424,0.9976412582331184,V2,mainline,slow,0.9985430096279619,0.00047070954697789037,0.03773986827010572,0.0165053725584842,80,ramp,fast,0.9992412050740084,0.009712575052693207,ramp,slow,0.9987942177330429,0.018569046911137876,mainline,slow,0.9976412582331184,0.03773986827010572,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00219,heterogeneous,success,1,0,0,0.9971211598463139,0.9954019425580362,V1,ramp,slow,0.9964704664209548,0.0008157150950685541,0.07172969609463624,0.043086878741729076,80,ramp,fast,0.997655956033706,0.03000376276856207,ramp,slow,0.9954019425580362,0.07172969609463624,mainline,fast,0.9992476202352746,0.009479985035540529,mainline,slow,0.9961791205582389,0.061134071068177476
ggi_900101,ggi,900101,H1,H1_00220,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00221,heterogeneous,success,1,0,0,0.9960540548507774,0.9937360782866262,V0,ramp,slow,0.9953666315438873,0.0008626832343363805,0.10398110044200536,0.05901434867949046,83,ramp,slow,0.9937360782866262,0.10398110044200536,ramp,fast,0.9978182890260449,0.027925900466625575,mainline,slow,0.9970818430049915,0.046690511920136825,mainline,fast,0.9955800090854467,0.05745988188919407
ggi_900101,ggi,900101,H1,H1_00222,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00223,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00224,heterogeneous,success,1,0,0,0.9898781611711227,0.9837575757575757,V1,ramp,fast,0.9877420070291759,0.002697496300225767,0.2436363636363631,0.1465074638059432,75,ramp,slow,0.9974142684753123,0.0341316561258757,ramp,fast,0.9837575757575757,0.2436363636363631,mainline,slow,0.9900469025686635,0.1373527445524437,mainline,fast,0.9882938978829391,0.17090909090909034
ggi_900101,ggi,900101,H1,H1_00225,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00226,heterogeneous,success,1,0,0,0.9903985592091741,0.9789187346718211,V1,ramp,fast,0.987022504780441,0.004260979579055658,0.3162189799226831,0.1404678623277925,75,ramp,slow,0.9952868111863713,0.06315673010262478,ramp,fast,0.9789187346718211,0.3162189799226831,mainline,fast,0.9882938978829391,0.17090909090909034,mainline,slow,0.9990947930955647,0.011586648376771747
ggi_900101,ggi,900101,H1,H1_00227,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00228,heterogeneous,success,1,0,0,0.9973981961473131,0.9952542927349712,V2,mainline,slow,0.9967786906495483,0.0007764019177067153,0.07782959914647125,0.0399198246731067,82,ramp,fast,0.9977269876690484,0.03000376276856207,ramp,slow,0.9973521280161342,0.04236595174185296,mainline,slow,0.9952542927349712,0.07782959914647125,mainline,fast,0.9992593761690984,0.009479985035540529
ggi_900101,ggi,900101,H1,H1_00229,heterogeneous,success,1,0,0,0.9886637564832591,0.9799441786283892,V1,ramp,fast,0.9855503123397283,0.003936429502844166,0.3048484848484842,0.16807771143212946,76,ramp,slow,0.993500410063928,0.08969434111779483,ramp,fast,0.9799441786283892,0.3048484848484842,mainline,slow,0.9974528614831435,0.0341316561258757,mainline,fast,0.9837575757575757,0.2436363636363631
ggi_900101,ggi,900101,H1,H1_00230,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00231,heterogeneous,success,1,0,0,0.9913622340651703,0.9839712918660287,V1,ramp,fast,0.9889998358425771,0.002978727327681728,0.2436363636363631,0.1279742154090918,76,ramp,slow,0.9954234253548823,0.06315673010262478,ramp,fast,0.9839712918660287,0.2436363636363631,mainline,slow,0.9974481584337097,0.03419467698828891,mainline,fast,0.9886060606060607,0.17090909090909034
ggi_900101,ggi,900101,H1,H1_00232,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00233,heterogeneous,success,1,0,0,0.9844881760883166,0.9716310218596456,V3,mainline,fast,0.9802105641452636,0.005431263735499296,0.44255605898952893,0.23583636854025297,78,ramp,fast,0.9794663000050206,0.3162189799226831,ramp,slow,0.9903272715103912,0.1373527445524437,mainline,slow,0.996528110978209,0.047217690696356174,mainline,fast,0.9716310218596456,0.44255605898952893
ggi_900101,ggi,900101,H1,H1_00234,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00235,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00236,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00237,heterogeneous,success,1,0,0,0.9896168261320788,0.9791961197419287,V0,ramp,fast,0.9866364668517265,0.00376453694204195,0.3162189799226831,0.152738517018861,76,ramp,fast,0.9791961197419287,0.3162189799226831,ramp,slow,0.9934048278589858,0.08969434111779483,mainline,fast,0.9884520884520885,0.17090909090909034,mainline,slow,0.9974142684753123,0.0341316561258757
ggi_900101,ggi,900101,H1,H1_00238,heterogeneous,success,1,0,0,0.9897889853405798,0.9794663000050206,V0,ramp,fast,0.9868360223938232,0.0037292834514376294,0.3162189799226831,0.152738517018861,77,ramp,fast,0.9794663000050206,0.3162189799226831,ramp,slow,0.9935932613487289,0.08969434111779483,mainline,slow,0.9974903194025091,0.0341316561258757,mainline,fast,0.9886060606060607,0.17090909090909034
ggi_900101,ggi,900101,H1,H1_00239,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00240,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00241,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00242,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00243,heterogeneous,success,1,0,0,0.988786993061456,0.9791961197419287,V3,mainline,fast,0.9859687410944451,0.0035627642591216408,0.3162189799226831,0.1646531178775232,76,ramp,fast,0.9884520884520885,0.17090909090909034,ramp,slow,0.9974528614831435,0.0341316561258757,mainline,slow,0.9900469025686635,0.1373527445524437,mainline,fast,0.9791961197419287,0.3162189799226831
ggi_900101,ggi,900101,H1,H1_00244,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00245,heterogeneous,success,1,0,0,0.995779573876963,0.9923553746876177,V3,mainline,slow,0.9948372032369248,0.0011829558779374992,0.12537185512306923,0.0648187784236009,82,ramp,fast,0.9976920182485722,0.03000376276856207,ramp,slow,0.995247797274985,0.07603524360023949,mainline,fast,0.9978231052966772,0.02786425220253279,mainline,slow,0.9923553746876177,0.12537185512306923
ggi_900101,ggi,900101,H1,H1_00246,heterogeneous,success,1,0,0,0.9960125281362288,0.9919110753171329,V1,ramp,slow,0.9947850642365108,0.001540472465259485,0.13104057986244982,0.061639892816697975,81,ramp,fast,0.9992593761690984,0.009479985035540529,ramp,slow,0.9919110753171329,0.13104057986244982,mainline,slow,0.9951876428101114,0.07603524360023949,mainline,fast,0.9976920182485722,0.03000376276856207
ggi_900101,ggi,900101,H1,H1_00247,heterogeneous,success,1,0,0,0.9965047843891295,0.993874183794117,V0,ramp,slow,0.995574433774455,0.0011670172452368764,0.09923822253530534,0.05361949723456217,81,ramp,slow,0.993874183794117,0.09923822253530534,ramp,fast,0.9992476202352746,0.009479985035540529,mainline,fast,0.9976920182485722,0.03000376276856207,mainline,slow,0.9952053152785544,0.07575601859884074
ggi_900101,ggi,900101,H1,H1_00248,heterogeneous,success,1,0,0,0.9971900431481692,0.9957191764987743,V3,mainline,slow,0.996587276808754,0.0007555810744862977,0.06592468191887606,0.04156136525019589,79,ramp,fast,0.999235485077779,0.009479985035540529,ramp,slow,0.9961495549824174,0.06083703127780489,mainline,fast,0.997655956033706,0.03000376276856207,mainline,slow,0.9957191764987743,0.06592468191887606
ggi_900101,ggi,900101,H1,H1_00249,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_900101,ggi,900101,H1,H1_00250,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
