run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
taskonly_910102,taskonly,910102,H0,H0_00094,homogeneous,success,1,0,0,0.9966888177651635,0.9907581624051865,V1,ramp,homogeneous,0.9951023975587149,0.001989613230042313,0.1367791964032406,0.048405063373900714,74,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9907581624051865,0.1367791964032406,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227
taskonly_910102,taskonly,910102,H0,H0_00095,homogeneous,success,1,0,0,0.9968388444897187,0.9914154534654723,V2,mainline,homogeneous,0.9953481587342098,0.001869266235647266,0.12361747009719931,0.04511463179739039,72,ramp,homogeneous,0.9959399244934027,0.05684105709236227,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9914154534654723,0.12361747009719931,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00096,homogeneous,success,1,0,0,0.9978825206117911,0.9936973507069853,V1,ramp,homogeneous,0.9968287598048479,0.001319996073156501,0.09201867967801494,0.030698472241868738,73,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9936973507069853,0.09201867967801494,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.997832731740179,0.030775209289460006
taskonly_910102,taskonly,910102,H0,H0_00097,homogeneous,success,1,0,0,0.9966623974796129,0.990709665425049,V1,ramp,homogeneous,0.9950658435180405,0.002002375585767458,0.1356388847942834,0.04811998547166142,73,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.990709665425049,0.1356388847942834,mainline,homogeneous,0.9959399244934027,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00098,homogeneous,success,1,0,0,0.9967525280122418,0.9909574076803811,V0,ramp,homogeneous,0.9951987743827283,0.0019485198003611876,0.1356388847942834,0.04811998547166142,75,ramp,homogeneous,0.9909574076803811,0.1356388847942834,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.996052704368586,0.05684105709236227
taskonly_910102,taskonly,910102,H0,H0_00099,homogeneous,success,1,0,0,0.9966888177651635,0.9907581624051865,V2,mainline,homogeneous,0.9951023975587149,0.001989613230042313,0.1367791964032406,0.048405063373900714,74,ramp,homogeneous,0.9959971086554675,0.05684105709236227,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9907581624051865,0.1367791964032406,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00100,homogeneous,success,1,0,0,0.9967335228187592,0.9908813869064507,V2,mainline,homogeneous,0.9951683660731561,0.001962857561438342,0.1367791964032406,0.048405063373900714,75,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.996052704368586,0.05684105709236227,mainline,homogeneous,0.9908813869064507,0.1367791964032406,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00101,homogeneous,success,1,0,0,0.9967080797855851,0.9908352104868727,V0,ramp,homogeneous,0.9951332167913894,0.0019750805503333823,0.1356388847942834,0.04811998547166142,74,ramp,homogeneous,0.9908352104868727,0.1356388847942834,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00102,homogeneous,success,1,0,0,0.9966888177651635,0.9907581624051865,V0,ramp,homogeneous,0.9951023975587149,0.001989613230042313,0.1367791964032406,0.048405063373900714,74,ramp,homogeneous,0.9907581624051865,0.1367791964032406,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00103,homogeneous,success,1,0,0,0.9968388444897187,0.9914154534654723,V3,mainline,homogeneous,0.9953481587342098,0.001869266235647266,0.12361747009719931,0.04511463179739039,72,ramp,homogeneous,0.9959399244934027,0.05684105709236227,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9914154534654723,0.12361747009719931
taskonly_910102,taskonly,910102,H0,H0_00104,homogeneous,success,1,0,0,0.9967080797855851,0.9908352104868727,V1,ramp,homogeneous,0.9951332167913894,0.0019750805503333823,0.1356388847942834,0.04811998547166142,74,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9908352104868727,0.1356388847942834,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227
taskonly_910102,taskonly,910102,H0,H0_00105,homogeneous,success,1,0,0,0.9966888177651635,0.9907581624051865,V3,mainline,homogeneous,0.9951023975587149,0.001989613230042313,0.1367791964032406,0.048405063373900714,74,ramp,homogeneous,0.9959971086554675,0.05684105709236227,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9907581624051865,0.1367791964032406
taskonly_910102,taskonly,910102,H0,H0_00106,homogeneous,success,1,0,0,0.9968825396622025,0.9915330499933426,V0,ramp,homogeneous,0.9954123525939773,0.0018434808136014395,0.12361747009719931,0.04511463179739039,73,ramp,homogeneous,0.9915330499933426,0.12361747009719931,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00107,homogeneous,success,1,0,0,0.9974792837212576,0.9939200262295628,V0,ramp,homogeneous,0.9963671430884654,0.001393688885250814,0.08755162229429708,0.036098169846664835,72,ramp,homogeneous,0.9939200262295628,0.08755162229429708,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227
taskonly_910102,taskonly,910102,H0,H0_00108,homogeneous,success,1,0,0,0.999661368613073,0.998645474452292,V0,ramp,homogeneous,0.9994581897809168,0.00025405957274072654,0.018963357667912198,0.0047408394169780495,70,ramp,homogeneous,0.998645474452292,0.018963357667912198,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00109,homogeneous,success,1,0,0,0.9966888177651635,0.9907581624051865,V0,ramp,homogeneous,0.9951023975587149,0.001989613230042313,0.1367791964032406,0.048405063373900714,74,ramp,homogeneous,0.9907581624051865,0.1367791964032406,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00110,homogeneous,success,1,0,0,0.9967080797855851,0.9908352104868727,V0,ramp,homogeneous,0.9951332167913894,0.0019750805503333823,0.1356388847942834,0.04811998547166142,74,ramp,homogeneous,0.9908352104868727,0.1356388847942834,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00111,homogeneous,success,1,0,0,0.9966888177651635,0.9907581624051865,V1,ramp,homogeneous,0.9951023975587149,0.001989613230042313,0.1367791964032406,0.048405063373900714,74,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9907581624051865,0.1367791964032406,mainline,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00112,homogeneous,success,1,0,0,0.9996661380692269,0.9986645522769076,V1,ramp,homogeneous,0.9994658209107631,0.00025048007384088894,0.018963357667912198,0.0047408394169780495,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9986645522769076,0.018963357667912198,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00113,homogeneous,success,1,0,0,0.9966888177651635,0.9907581624051865,V0,ramp,homogeneous,0.9951023975587149,0.001989613230042313,0.1367791964032406,0.048405063373900714,74,ramp,homogeneous,0.9907581624051865,0.1367791964032406,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00114,homogeneous,success,1,0,0,0.9996661380692269,0.9986645522769076,V2,mainline,homogeneous,0.9994658209107631,0.00025048007384088894,0.018963357667912198,0.0047408394169780495,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9986645522769076,0.018963357667912198,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00115,homogeneous,success,1,0,0,0.9967335228187592,0.9908813869064507,V1,ramp,homogeneous,0.9951683660731561,0.001962857561438342,0.1367791964032406,0.048405063373900714,75,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9908813869064507,0.1367791964032406,mainline,homogeneous,0.996052704368586,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00116,homogeneous,success,1,0,0,0.9977229979717344,0.9931220795166086,V0,ramp,homogeneous,0.9965798055177422,0.0014322518077615838,0.10041763905751289,0.032798212086743224,73,ramp,homogeneous,0.9931220795166086,0.10041763905751289,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9977699123703291,0.030775209289460006,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00117,homogeneous,success,1,0,0,0.9967196238904795,0.9908813869064507,V3,mainline,homogeneous,0.9951516873592205,0.001966371100855477,0.1367791964032406,0.048405063373900714,75,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9908813869064507,0.1367791964032406
taskonly_910102,taskonly,910102,H0,H0_00118,homogeneous,success,1,0,0,0.9967080797855851,0.9908352104868727,V1,ramp,homogeneous,0.9951332167913894,0.0019750805503333823,0.1356388847942834,0.04811998547166142,74,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9908352104868727,0.1356388847942834,mainline,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00119,homogeneous,success,1,0,0,0.9967196238904795,0.9908813869064507,V0,ramp,homogeneous,0.9951516873592205,0.001966371100855477,0.1367791964032406,0.048405063373900714,75,ramp,homogeneous,0.9908813869064507,0.1367791964032406,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00120,homogeneous,success,1,0,0,0.9996707750404876,0.9986831001619506,V0,ramp,homogeneous,0.9994732400647802,0.0002470000382118405,0.018963357667912198,0.0047408394169780495,72,ramp,homogeneous,0.9986831001619506,0.018963357667912198,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00121,homogeneous,success,1,0,0,0.9967080797855851,0.9908352104868727,V1,ramp,homogeneous,0.9951332167913894,0.0019750805503333823,0.1356388847942834,0.04811998547166142,74,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9908352104868727,0.1356388847942834,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227
taskonly_910102,taskonly,910102,H0,H0_00122,homogeneous,success,1,0,0,0.999661368613073,0.998645474452292,V0,ramp,homogeneous,0.9994581897809168,0.00025405957274072654,0.018963357667912198,0.0047408394169780495,70,ramp,homogeneous,0.998645474452292,0.018963357667912198,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00123,homogeneous,success,1,0,0,0.9996598842924426,0.9986395371697704,V3,mainline,homogeneous,0.9994558148679081,0.00025517356920709344,0.01931857218926061,0.0048296430473151524,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9986395371697704,0.01931857218926061
taskonly_910102,taskonly,910102,H0,H0_00124,homogeneous,success,1,0,0,0.9978792489922392,0.9937470835986281,V0,ramp,homogeneous,0.99682980715055,0.0013145902206468992,0.08879141289948236,0.029891655547235593,71,ramp,homogeneous,0.9937470835986281,0.08879141289948236,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9977699123703291,0.030775209289460006,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00125,homogeneous,success,1,0,0,0.9969250431513155,0.9916474682366758,V0,ramp,homogeneous,0.9954747986052461,0.0018183971754348936,0.12361747009719931,0.04511463179739039,74,ramp,homogeneous,0.9916474682366758,0.12361747009719931,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.996052704368586,0.05684105709236227
taskonly_910102,taskonly,910102,H0,H0_00126,homogeneous,success,1,0,0,0.9996661380692269,0.9986645522769076,V1,ramp,homogeneous,0.9994658209107631,0.00025048007384088894,0.018963357667912198,0.0047408394169780495,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9986645522769076,0.018963357667912198,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00127,homogeneous,success,1,0,0,0.9984497198551265,0.9959971086554675,V0,ramp,homogeneous,0.9977393746916986,0.0008893101341284978,0.05684105709236227,0.02190406659545557,71,ramp,homogeneous,0.9959971086554675,0.05684105709236227,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9978017707650386,0.030775209289460006,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00128,homogeneous,success,1,0,0,0.9966888177651635,0.9907581624051865,V0,ramp,homogeneous,0.9951023975587149,0.001989613230042313,0.1367791964032406,0.048405063373900714,74,ramp,homogeneous,0.9907581624051865,0.1367791964032406,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227
taskonly_910102,taskonly,910102,H0,H0_00129,homogeneous,success,1,0,0,0.9996661380692269,0.9986645522769076,V3,mainline,homogeneous,0.9994658209107631,0.00025048007384088894,0.018963357667912198,0.0047408394169780495,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9986645522769076,0.018963357667912198
taskonly_910102,taskonly,910102,H0,H0_00130,homogeneous,success,1,0,0,0.9967080797855851,0.9908352104868727,V1,ramp,homogeneous,0.9951332167913894,0.0019750805503333823,0.1356388847942834,0.04811998547166142,74,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9908352104868727,0.1356388847942834,mainline,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00131,homogeneous,success,1,0,0,0.9978825206117911,0.9936973507069853,V1,ramp,homogeneous,0.9968287598048479,0.001319996073156501,0.09201867967801494,0.030698472241868738,73,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9936973507069853,0.09201867967801494,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.997832731740179,0.030775209289460006
taskonly_910102,taskonly,910102,H0,H0_00132,homogeneous,success,1,0,0,0.996853140530235,0.9914154534654723,V3,mainline,homogeneous,0.9953653139828292,0.0018656541356412665,0.12361747009719931,0.04511463179739039,72,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9914154534654723,0.12361747009719931
taskonly_910102,taskonly,910102,H0,H0_00133,homogeneous,success,1,0,0,0.9968825396622025,0.9915330499933426,V3,mainline,homogeneous,0.9954123525939773,0.0018434808136014395,0.12361747009719931,0.04511463179739039,73,ramp,homogeneous,0.9959971086554675,0.05684105709236227,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9915330499933426,0.12361747009719931
taskonly_910102,taskonly,910102,H0,H0_00134,homogeneous,success,1,0,0,0.9968825396622025,0.9915330499933426,V3,mainline,homogeneous,0.9954123525939773,0.0018434808136014395,0.12361747009719931,0.04511463179739039,73,ramp,homogeneous,0.9959971086554675,0.05684105709236227,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9915330499933426,0.12361747009719931
taskonly_910102,taskonly,910102,H0,H0_00135,homogeneous,success,1,0,0,0.996853140530235,0.9914154534654723,V2,mainline,homogeneous,0.9953653139828292,0.0018656541356412665,0.12361747009719931,0.04511463179739039,72,ramp,homogeneous,0.9959971086554675,0.05684105709236227,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9914154534654723,0.12361747009719931,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00136,homogeneous,success,1,0,0,0.9984497198551265,0.9959971086554675,V1,ramp,homogeneous,0.9977393746916986,0.0008893101341284978,0.05684105709236227,0.02190406659545557,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,0.9978017707650386,0.030775209289460006,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00137,homogeneous,success,1,0,0,0.9975140044775181,0.9940033135414865,V3,mainline,homogeneous,0.9964171367271705,0.0013745016929890698,0.08755162229429708,0.036098169846664835,73,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.996052704368586,0.05684105709236227,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9940033135414865,0.08755162229429708
taskonly_910102,taskonly,910102,H0,H0_00138,homogeneous,success,1,0,0,0.9975140044775181,0.9940033135414865,V3,mainline,homogeneous,0.9964171367271705,0.0013745016929890698,0.08755162229429708,0.036098169846664835,73,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.996052704368586,0.05684105709236227,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9940033135414865,0.08755162229429708
taskonly_910102,taskonly,910102,H0,H0_00139,homogeneous,success,1,0,0,0.9967335228187592,0.9908813869064507,V2,mainline,homogeneous,0.9951683660731561,0.001962857561438342,0.1367791964032406,0.048405063373900714,75,ramp,homogeneous,0.996052704368586,0.05684105709236227,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9908813869064507,0.1367791964032406,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00140,homogeneous,success,1,0,0,0.9966623974796129,0.990709665425049,V0,ramp,homogeneous,0.9950658435180405,0.002002375585767458,0.1356388847942834,0.04811998547166142,73,ramp,homogeneous,0.990709665425049,0.1356388847942834,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9959399244934027,0.05684105709236227
taskonly_910102,taskonly,910102,H0,H0_00141,homogeneous,success,1,0,0,0.9983977313971029,0.9957581938482325,V0,ramp,homogeneous,0.9976530970613467,0.0009322866933929448,0.0619303698158074,0.02317639477631685,73,ramp,homogeneous,0.9957581938482325,0.0619303698158074,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.997832731740179,0.030775209289460006,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00142,homogeneous,success,1,0,0,0.9998083645507543,0.9992334582030171,V0,ramp,homogeneous,0.9996933832812068,0.00014375413532259312,0.010578276798365094,0.0026445691995912735,69,ramp,homogeneous,0.9992334582030171,0.010578276798365094,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00143,homogeneous,success,1,0,0,0.9974435793223948,0.9938343927961764,V0,ramp,homogeneous,0.9963157344664914,0.0014134193643684607,0.08755162229429708,0.036098169846664835,71,ramp,homogeneous,0.9938343927961764,0.08755162229429708,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9959399244934027,0.05684105709236227
taskonly_910102,taskonly,910102,H0,H0_00144,homogeneous,success,1,0,0,0.9967080797855851,0.9908352104868727,V0,ramp,homogeneous,0.9951332167913894,0.0019750805503333823,0.1356388847942834,0.04811998547166142,74,ramp,homogeneous,0.9908352104868727,0.1356388847942834,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00145,homogeneous,success,1,0,0,0.9996661380692269,0.9986645522769076,V3,mainline,homogeneous,0.9994658209107631,0.00025048007384088894,0.018963357667912198,0.0047408394169780495,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9986645522769076,0.018963357667912198
taskonly_910102,taskonly,910102,H0,H0_00146,homogeneous,success,1,0,0,0.9974435793223948,0.9938343927961764,V3,mainline,homogeneous,0.9963157344664914,0.0014134193643684607,0.08755162229429708,0.036098169846664835,71,ramp,homogeneous,0.9959399244934027,0.05684105709236227,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9938343927961764,0.08755162229429708
taskonly_910102,taskonly,910102,H0,H0_00147,homogeneous,success,1,0,0,0.9974792837212576,0.9939200262295628,V3,mainline,homogeneous,0.9963671430884654,0.001393688885250814,0.08755162229429708,0.036098169846664835,72,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9939200262295628,0.08755162229429708
taskonly_910102,taskonly,910102,H0,H0_00148,homogeneous,success,1,0,0,0.9967080797855851,0.9908352104868727,V1,ramp,homogeneous,0.9951332167913894,0.0019750805503333823,0.1356388847942834,0.04811998547166142,74,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9908352104868727,0.1356388847942834,mainline,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00149,homogeneous,success,1,0,0,0.9996707750404876,0.9986831001619506,V3,mainline,homogeneous,0.9994732400647802,0.0002470000382118405,0.018963357667912198,0.0047408394169780495,72,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9986831001619506,0.018963357667912198
taskonly_910102,taskonly,910102,H0,H0_00150,homogeneous,success,1,0,0,0.9966888177651635,0.9907581624051865,V0,ramp,homogeneous,0.9951023975587149,0.001989613230042313,0.1367791964032406,0.048405063373900714,74,ramp,homogeneous,0.9907581624051865,0.1367791964032406,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227
taskonly_910102,taskonly,910102,H0,H0_00151,homogeneous,success,1,0,0,0.9982978875962929,0.9953588186449925,V0,ramp,homogeneous,0.9974933469800508,0.0010073904621036378,0.06683301151210756,0.024402055200391893,72,ramp,homogeneous,0.9953588186449925,0.06683301151210756,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.997832731740179,0.030775209289460006,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00152,homogeneous,success,1,0,0,0.9966888177651635,0.9907581624051865,V0,ramp,homogeneous,0.9951023975587149,0.001989613230042313,0.1367791964032406,0.048405063373900714,74,ramp,homogeneous,0.9907581624051865,0.1367791964032406,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9959971086554675,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00153,homogeneous,success,1,0,0,0.9967335228187592,0.9908813869064507,V3,mainline,homogeneous,0.9951683660731561,0.001962857561438342,0.1367791964032406,0.048405063373900714,75,ramp,homogeneous,0.996052704368586,0.05684105709236227,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9908813869064507,0.1367791964032406
taskonly_910102,taskonly,910102,H0,H0_00154,homogeneous,success,1,0,0,0.9983977313971029,0.9957581938482325,V1,ramp,homogeneous,0.9976530970613467,0.0009322866933929448,0.0619303698158074,0.02317639477631685,73,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9957581938482325,0.0619303698158074,mainline,homogeneous,0.997832731740179,0.030775209289460006,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00155,homogeneous,success,1,0,0,0.9996661380692269,0.9986645522769076,V2,mainline,homogeneous,0.9994658209107631,0.00025048007384088894,0.018963357667912198,0.0047408394169780495,71,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9986645522769076,0.018963357667912198,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00156,homogeneous,success,1,0,0,0.999661368613073,0.998645474452292,V3,mainline,homogeneous,0.9994581897809168,0.00025405957274072654,0.018963357667912198,0.0047408394169780495,70,ramp,homogeneous,1.0,0.0,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.998645474452292,0.018963357667912198
taskonly_910102,taskonly,910102,H0,H0_00157,homogeneous,success,1,0,0,0.9974792837212576,0.9939200262295628,V2,mainline,homogeneous,0.9963671430884654,0.001393688885250814,0.08755162229429708,0.036098169846664835,72,ramp,homogeneous,0.9959971086554675,0.05684105709236227,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9939200262295628,0.08755162229429708,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00158,homogeneous,success,1,0,0,0.9968825396622025,0.9915330499933426,V2,mainline,homogeneous,0.9954123525939773,0.0018434808136014395,0.12361747009719931,0.04511463179739039,73,ramp,homogeneous,0.9959971086554675,0.05684105709236227,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9915330499933426,0.12361747009719931,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00159,homogeneous,success,1,0,0,0.9967525280122418,0.9909574076803811,V1,ramp,homogeneous,0.9951987743827283,0.0019485198003611876,0.1356388847942834,0.04811998547166142,75,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9909574076803811,0.1356388847942834,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.996052704368586,0.05684105709236227
taskonly_910102,taskonly,910102,H0,H0_00160,homogeneous,success,1,0,0,0.9967335228187592,0.9908813869064507,V1,ramp,homogeneous,0.9951683660731561,0.001962857561438342,0.1367791964032406,0.048405063373900714,75,ramp,homogeneous,1.0,0.0,ramp,homogeneous,0.9908813869064507,0.1367791964032406,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.996052704368586,0.05684105709236227
taskonly_910102,taskonly,910102,H0,H0_00161,homogeneous,success,1,0,0,0.9966623974796129,0.990709665425049,V0,ramp,homogeneous,0.9950658435180405,0.002002375585767458,0.1356388847942834,0.04811998547166142,73,ramp,homogeneous,0.990709665425049,0.1356388847942834,ramp,homogeneous,1.0,0.0,mainline,homogeneous,0.9959399244934027,0.05684105709236227,mainline,homogeneous,1.0,0.0
taskonly_910102,taskonly,910102,H0,H0_00162,homogeneous,success,1,0,0,0.9966888177651635,0.9907581624051865,V3,mainline,homogeneous,0.9951023975587149,0.001989613230042313,0.1367791964032406,0.048405063373900714,74,ramp,homogeneous,0.9959971086554675,0.05684105709236227,ramp,homogeneous,1.0,0.0,mainline,homogeneous,1.0,0.0,mainline,homogeneous,0.9907581624051865,0.1367791964032406
