seed,scenario,outcome,completion,collision,timeout,cross_road_overlap_any,cross_road_overlap_steps,cross_road_overlap_duration_s,max_simultaneous_merge_vehicles,min_crossroad_x_gap,min_crossroad_euclidean_gap,min_crossroad_clearance_m,min_crossroad_crossing_gap_x300,min_crossroad_crossing_gap_x380,front_pair_crossing_gap_x300,front_pair_crossing_gap_x380,rear_pair_crossing_gap_x300,rear_pair_crossing_gap_x380,min_projected_ttc_gap_s,any_BRAKE_action,total_BRAKE_actions,any_negative_acceleration,any_hard_brake_event,total_hard_brake_events,C_brake,any_below_target_burden,C_mean,U_mean,U_min,Utility_Gini,utility_range,worst_off_identity,role_V0,role_V1,role_V2,role_V3,ttc_slot_V0,ttc_slot_V1,ttc_slot_V2,ttc_slot_V3,U_V0,U_V1,U_V2,U_V3,C_V0,C_V1,C_V2,C_V3
900104,H1_00150,success,1,0,0,1,33,6.6,4,13.4148,14.1398,8.4148,0.4531,0.4533,0.9394,0.9555,0.4531,0.4533,0.3192,0,0,1,0,0,0.032576,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00151,success,1,0,0,1,35,7.0,4,1.1565,7.9575,-3.8435,0.3013,0.3877,0.3013,0.4792,0.4176,0.4179,0.2041,1,1,1,1,1,0.068696,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00152,success,1,0,0,1,31,6.2,4,11.8043,15.7581,6.8043,0.6193,0.7113,0.715,0.7355,0.6193,0.7113,0.7134,0,0,1,0,0,0.032145,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00153,success,1,0,0,1,31,6.2,4,14.1151,14.6482,9.1151,0.4791,0.4744,0.8511,0.8554,0.5531,0.5529,0.0071,0,0,1,0,0,0.04096,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00154,success,1,0,0,1,41,8.2,4,4.4684,11.1707,-0.5316,0.3489,0.3492,0.3489,0.3492,0.5026,0.6857,0.3369,0,0,1,0,0,0.026775,1,0.011565,0.999295,0.997179,0.000529,0.002821,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.997179,1.0,1.0,0.0,0.046261,0.0,0.0
900104,H1_00155,success,1,0,0,1,30,6.0,4,9.7979,14.322,4.7979,0.4958,0.4673,0.6258,0.654,0.5004,0.5002,0.173,0,0,1,0,0,0.036819,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00156,success,1,0,0,1,31,6.2,4,8.9412,13.7806,3.9412,0.4879,0.4788,0.616,0.6495,0.4879,0.4873,0.1925,0,0,1,0,0,0.036739,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00157,success,1,0,0,1,37,7.4,4,1.8498,10.5924,-3.1502,0.6328,0.5379,0.6965,1.2887,0.6328,0.6699,0.452,0,0,1,0,0,0.019412,1,0.072773,0.995365,0.983741,0.003206,0.016259,V2,ramp,ramp,mainline,mainline,rear,front,rear,front,0.99772,1.0,0.983741,1.0,0.034195,0.0,0.256898,0.0
900104,H1_00158,success,1,0,0,1,37,7.4,4,2.2242,10.6598,-2.7758,0.637,0.5636,0.7118,1.3134,0.637,0.6738,0.4811,0,0,1,0,0,0.019674,1,0.072773,0.995424,0.983944,0.003166,0.016056,V2,ramp,ramp,mainline,mainline,rear,front,rear,front,0.99775,1.0,0.983944,1.0,0.034195,0.0,0.256898,0.0
900104,H1_00159,success,1,0,0,1,30,6.0,4,10.1653,13.9995,5.1653,0.456,0.4489,0.5975,0.604,0.5223,0.5211,0.0916,0,0,1,0,0,0.035898,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00160,success,1,0,0,1,38,7.6,4,1.8814,10.6628,-3.1186,0.6253,0.7458,0.7606,1.0563,0.6253,0.7458,0.7526,0,0,1,0,0,0.012707,1,0.073421,0.99538,0.983983,0.003172,0.016017,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,0.983983,1.0,0.997538,0.0,0.256265,0.0,0.03742
900104,H1_00161,success,1,0,0,1,40,8.0,4,2.0827,9.1197,-2.9173,0.3388,0.4687,0.5823,0.7563,0.3388,0.4687,0.3667,0,0,1,0,0,0.021456,1,0.023465,0.998496,0.993983,0.00113,0.006017,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,0.993983,1.0,1.0,1.0,0.093861,0.0,0.0,0.0
900104,H1_00162,success,1,0,0,1,31,6.2,4,10.0163,14.5079,5.0163,0.5142,0.5042,0.6569,0.7009,0.5142,0.514,0.2343,0,0,1,0,0,0.037084,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00163,success,1,0,0,1,31,6.2,4,10.5045,14.8149,5.5045,0.4761,0.4769,0.652,0.7047,0.4761,0.4769,0.2712,0,0,1,0,0,0.027408,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00164,success,1,0,0,1,33,6.6,4,13.3512,16.982,8.3512,0.7129,0.6914,0.9766,0.9982,0.738,0.7376,0.4438,0,0,1,0,0,0.032494,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00165,success,1,0,0,1,43,8.6,4,2.5764,5.615,-2.4236,0.1799,0.3384,0.6011,0.8275,0.1799,0.3384,0.1231,1,1,1,0,0,0.018726,1,0.031696,0.998067,0.992269,0.001452,0.007731,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.992269,1.0,1.0,0.0,0.126782,0.0,0.0
900104,H1_00166,success,1,0,0,1,33,6.6,4,6.413,8.5344,1.413,0.253,0.2871,0.4735,0.6735,0.253,0.2871,0.2449,1,10,1,1,5,0.269296,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00167,success,1,0,0,1,31,6.2,4,9.2966,14.0067,4.2966,0.4761,0.4754,0.6343,0.6702,0.4761,0.4754,0.2047,0,0,1,0,0,0.036276,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00168,success,1,0,0,1,36,7.2,4,5.7934,11.4176,0.7934,0.3577,0.3572,0.6472,0.8965,0.3577,0.3572,0.3482,0,0,1,0,0,0.032144,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00169,success,1,0,0,1,32,6.4,4,14.9279,18.2215,9.9279,0.7125,0.693,0.9778,0.9975,0.736,0.7356,0.4425,0,0,1,0,0,0.032494,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00170,success,1,0,0,1,38,7.6,4,1.6317,10.6088,-3.3683,0.5833,0.5704,0.715,1.3224,0.5833,0.6247,0.4922,0,0,1,0,0,0.020356,1,0.054719,0.99647,0.988161,0.002371,0.011839,V2,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.99772,0.988161,1.0,0.0,0.034195,0.184681,0.0
900104,H1_00171,success,1,0,0,1,33,6.6,4,13.2799,16.9242,8.2799,0.7085,0.6864,0.9734,0.9957,0.7389,0.7387,0.4399,0,0,1,0,0,0.032494,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00172,success,1,0,0,1,37,7.4,4,0.5906,10.4699,-4.4094,0.5796,0.6338,0.6293,0.943,0.5796,0.6338,0.6148,0,0,1,0,0,0.018459,1,0.072389,0.995338,0.983631,0.003227,0.016369,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,0.983631,1.0,0.99772,0.0,0.255362,0.0,0.034195
900104,H1_00173,success,1,0,0,1,31,6.2,4,11.1341,15.2571,6.1341,0.5961,0.6889,0.7269,0.7463,0.5961,0.6889,0.6911,0,0,1,0,0,0.032145,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00174,success,1,0,0,1,31,6.2,4,10.9936,14.9689,5.9936,0.4989,0.4977,0.6574,0.6907,0.4989,0.4977,0.205,0,0,1,0,0,0.033873,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00175,success,1,0,0,1,31,6.2,4,10.3361,13.9399,5.3361,0.4457,0.4455,0.6544,0.7025,0.4457,0.4455,0.2742,0,0,1,0,0,0.030582,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00176,success,1,0,0,1,33,6.6,4,14.9903,18.2756,9.9903,0.6219,0.6223,0.9383,0.9497,0.6219,0.6223,0.6091,0,0,1,0,0,0.037582,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00177,success,1,0,0,1,35,7.0,4,5.1761,8.1413,0.1761,0.2382,0.2553,0.5573,0.7671,0.2382,0.2553,0.221,1,3,1,1,3,0.181561,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00178,success,1,0,0,1,30,6.0,4,11.366,14.6965,6.366,0.472,0.4708,0.6297,0.6332,0.472,0.4708,0.1105,0,0,1,0,0,0.033126,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00179,success,1,0,0,1,37,7.4,4,1.5923,10.6073,-3.4077,0.5999,0.6383,0.6841,1.0331,0.5999,0.6383,0.593,0,0,1,0,0,0.019704,1,0.070805,0.99549,0.984239,0.003112,0.015761,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,0.984239,1.0,1.0,0.99772,0.249024,0.0,0.0,0.034195
900104,H1_00180,success,1,0,0,1,39,7.8,4,0.9729,10.5017,-4.0271,0.5559,0.6977,0.7051,1.0655,0.5559,0.6977,0.496,0,0,1,0,0,0.012989,1,0.080933,0.994951,0.984082,0.003268,0.015918,V3,ramp,ramp,mainline,mainline,rear,front,front,rear,0.995724,1.0,1.0,0.984082,0.065857,0.0,0.0,0.257876
900104,H1_00181,success,1,0,0,1,31,6.2,4,11.5709,12.2103,6.5709,0.399,0.3896,0.8213,0.8305,0.5601,0.56,0.0287,1,3,1,0,0,0.040698,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00182,success,1,0,0,1,32,6.4,4,13.5187,17.0946,8.5187,0.6939,0.6752,0.9327,0.9512,0.9424,0.942,0.4519,0,0,1,0,0,0.034472,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00183,success,1,0,0,1,32,6.4,4,12.707,14.8595,7.707,0.4881,0.4815,0.8453,0.8514,0.5782,0.5783,0.0214,0,0,1,0,0,0.042765,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00184,success,1,0,0,1,30,6.0,4,9.808,14.0388,4.808,0.483,0.4645,0.6078,0.6258,0.5216,0.5202,0.1373,0,0,1,0,0,0.034742,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00185,success,1,0,0,1,30,6.0,4,12.3513,16.1696,7.3513,0.631,0.7099,0.7102,0.7099,0.631,0.7241,0.7088,0,0,1,0,0,0.031259,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00186,success,1,0,0,1,31,6.2,4,13.8621,14.4186,8.8621,0.4838,0.4647,0.9526,0.9711,0.5412,0.5424,0.0544,0,0,1,0,0,0.042373,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00187,success,1,0,0,1,38,7.6,4,4.9043,11.5697,-0.0957,0.4751,0.5786,0.5893,0.7937,0.4751,0.5786,0.5775,0,0,1,0,0,0.024305,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00188,success,1,0,0,1,34,6.8,4,8.899,13.6095,3.899,0.4988,0.4995,0.5992,0.8969,0.4988,0.4995,0.4998,0,0,1,0,0,0.023938,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00189,success,1,0,0,1,31,6.2,4,10.7432,14.9885,5.7432,0.503,0.5024,0.654,0.6945,0.503,0.5024,0.2558,0,0,1,0,0,0.035939,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00190,success,1,0,0,1,38,7.6,4,0.0303,10.0907,-4.9697,0.5509,0.6154,0.6346,1.0194,0.5509,0.6154,0.6157,0,0,1,0,0,0.015632,1,0.070805,0.995497,0.984239,0.00311,0.015761,V3,ramp,ramp,mainline,mainline,rear,front,front,rear,0.99775,1.0,1.0,0.984239,0.034195,0.0,0.0,0.249024
900104,H1_00191,success,1,0,0,1,31,6.2,4,14.006,14.5422,9.006,0.4759,0.4707,0.8478,0.8526,0.5473,0.5473,0.0049,0,0,1,0,0,0.039018,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00192,success,1,0,0,1,30,6.0,4,10.0597,13.7405,5.0597,0.4569,0.4405,0.6039,0.6201,0.4864,0.4851,0.1103,0,0,1,0,0,0.036453,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00193,success,1,0,0,1,41,8.2,4,3.9266,10.7837,-1.0734,0.3836,0.384,0.3836,0.384,0.4795,0.6666,0.3735,0,0,1,0,0,0.026143,1,0.011804,0.999271,0.997085,0.000547,0.002915,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,0.997085,1.0,1.0,1.0,0.047218,0.0,0.0,0.0
900104,H1_00194,success,1,0,0,1,32,6.4,4,12.4476,13.0452,7.4476,0.4314,0.4185,0.8852,0.8974,0.5661,0.5663,0.0002,1,2,1,0,0,0.040698,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00195,success,1,0,0,1,35,7.0,4,0.5415,7.0037,-4.4585,0.2464,0.3481,0.2464,0.3481,0.4251,0.426,0.1306,1,3,1,1,2,0.116428,1,0.007776,0.999454,0.998835,0.000282,0.001165,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.998835,1.0,0.99898,0.0,0.017239,0.0,0.013866
900104,H1_00196,success,1,0,0,1,37,7.4,4,1.6514,10.6061,-3.3486,0.5057,0.5522,0.6076,0.863,0.5057,0.5522,0.5429,0,0,1,0,0,0.022891,1,0.047066,0.996974,0.98887,0.002154,0.01113,V3,ramp,ramp,mainline,mainline,rear,front,front,rear,0.999024,1.0,1.0,0.98887,0.014637,0.0,0.0,0.173628
900104,H1_00197,success,1,0,0,1,32,6.4,4,12.9301,14.8929,7.9301,0.4892,0.4826,0.8528,0.8589,0.5888,0.5888,0.0225,0,0,1,0,0,0.042765,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00198,success,1,0,0,1,32,6.4,4,14.5753,15.0942,9.5753,0.4859,0.4854,0.9062,0.9178,0.4859,0.4854,0.324,0,0,1,0,0,0.035037,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00199,success,1,0,0,1,33,6.6,4,4.9434,7.4973,-0.0566,0.2134,0.2641,0.4391,0.4855,0.2134,0.2641,0.1044,1,25,1,1,5,0.286724,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00200,success,1,0,0,1,35,7.0,4,6.4946,7.8722,1.4946,0.2279,0.2393,0.6102,0.8109,0.2279,0.2393,0.2111,1,3,1,1,3,0.182741,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00201,success,1,0,0,1,31,6.2,4,12.7498,15.1281,7.7498,0.5008,0.4907,0.8436,0.8534,0.5805,0.5807,0.034,0,0,1,0,0,0.042728,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00202,success,1,0,0,1,31,6.2,4,13.8152,14.3586,8.8152,0.4693,0.4643,0.8407,0.8456,0.5671,0.567,0.0029,0,0,1,0,0,0.04096,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00203,success,1,0,0,1,37,7.4,4,5.8815,11.992,0.8815,0.3842,0.3824,0.7151,0.9965,0.3842,0.3824,0.3763,0,0,1,0,0,0.031739,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00204,success,1,0,0,1,31,6.2,4,9.7408,14.2846,4.7408,0.4858,0.4768,0.631,0.672,0.4858,0.4854,0.2017,0,0,1,0,0,0.036992,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00205,success,1,0,0,1,43,8.6,4,2.5198,5.6354,-2.4802,0.1818,0.3391,0.6126,0.8307,0.1818,0.3391,0.1211,1,1,1,0,0,0.018935,1,0.031695,0.998067,0.99227,0.001452,0.00773,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.99227,1.0,1.0,0.0,0.126778,0.0,0.0
900104,H1_00206,success,1,0,0,1,31,6.2,4,10.569,14.88,5.569,0.4873,0.488,0.6548,0.7069,0.4873,0.488,0.2836,0,0,1,0,0,0.027414,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00207,success,1,0,0,1,33,6.6,4,5.2218,7.5299,0.2218,0.2146,0.2697,0.4746,0.6667,0.2146,0.2697,0.0278,1,11,1,1,6,0.329487,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00208,success,1,0,0,1,34,6.8,4,5.0771,8.2592,0.0771,0.2426,0.2733,0.491,0.6933,0.2426,0.2733,0.1121,1,10,1,1,4,0.227094,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00209,success,1,0,0,1,32,6.4,4,13.0453,14.8874,8.0453,0.4789,0.4792,0.9156,0.9353,0.4789,0.4792,0.3248,0,0,1,0,0,0.033912,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00210,success,1,0,0,1,42,8.4,4,3.9891,10.9656,-1.0109,0.3804,0.3803,0.3804,0.3803,0.4875,0.6688,0.3695,0,0,1,0,0,0.026742,1,0.011804,0.999271,0.997085,0.000547,0.002915,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,0.997085,1.0,1.0,0.0,0.047218,0.0,0.0
900104,H1_00211,success,1,0,0,1,44,8.8,4,1.8,4.7209,-3.2,0.1304,0.3692,0.505,0.6957,0.1304,0.3692,0.082,1,2,1,1,1,0.06885,1,0.020209,0.998783,0.99513,0.000914,0.00487,V2,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,0.99513,1.0,0.0,0.0,0.080834,0.0
900104,H1_00212,success,1,0,0,1,33,6.6,4,9.3926,14.034,4.3926,0.5013,0.5017,0.6095,0.9032,0.5013,0.5017,0.5017,0,0,1,0,0,0.024028,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00213,success,1,0,0,1,30,6.0,4,11.3813,15.437,6.3813,0.6041,0.6975,0.7344,0.7448,0.6041,0.6975,0.6993,0,0,1,0,0,0.031763,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00214,success,1,0,0,1,34,6.8,4,10.8346,15.0771,5.8346,0.7496,0.8609,0.7496,0.9295,1.0315,1.1032,0.8326,0,0,1,0,0,0.021176,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00215,success,1,0,0,1,39,7.8,4,1.1956,10.5363,-3.8044,0.6428,0.6345,0.7283,1.3389,0.6428,0.6772,0.5687,0,0,1,0,0,0.012307,1,0.090987,0.994218,0.979334,0.004052,0.020666,V2,ramp,ramp,mainline,mainline,rear,front,rear,front,0.997538,1.0,0.979334,1.0,0.03742,0.0,0.326529,0.0
900104,H1_00216,success,1,0,0,1,33,6.6,4,12.8659,14.8448,7.8659,0.4774,0.4776,0.9115,0.9295,0.4774,0.4776,0.3223,0,0,1,0,0,0.033921,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00217,success,1,0,0,1,31,6.2,4,10.2903,14.684,5.2903,0.4988,0.4984,0.6458,0.6976,0.4988,0.4984,0.2531,0,0,1,0,0,0.035387,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00218,success,1,0,0,1,31,6.2,4,11.7736,15.7711,6.7736,0.6474,0.7235,0.7112,0.7235,0.6474,0.7281,0.7225,0,0,1,0,0,0.032403,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00219,success,1,0,0,1,31,6.2,4,10.6754,14.9698,5.6754,0.6115,0.7053,0.7165,0.7367,0.6115,0.7053,0.7072,0,0,1,0,0,0.032097,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00220,success,1,0,0,1,31,6.2,4,11.9204,12.5423,6.9204,0.4119,0.4011,0.9008,0.9111,0.5708,0.5709,0.0225,1,3,1,0,0,0.039018,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00221,success,1,0,0,1,31,6.2,4,10.1635,14.5656,5.1635,0.5773,0.5539,0.6356,0.7336,0.5773,0.7545,0.3441,0,0,1,0,0,0.025801,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00222,success,1,0,0,1,31,6.2,4,12.4746,14.7314,7.4746,0.4877,0.4774,0.8339,0.8442,0.5331,0.533,0.021,0,0,1,0,0,0.042738,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00223,success,1,0,0,1,31,6.2,4,11.0059,11.682,6.0059,0.388,0.3706,0.8586,0.8756,0.5211,0.5213,0.0298,1,3,1,0,0,0.040338,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00224,success,1,0,0,1,36,7.2,4,4.4431,9.9511,-0.5569,0.3048,0.3056,0.6141,0.846,0.3048,0.3056,0.305,0,0,1,0,0,0.02315,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00225,success,1,0,0,1,33,6.6,4,14.0888,14.8155,9.0888,0.4764,0.4766,0.969,0.9863,0.4764,0.4766,0.3206,0,0,1,0,0,0.033933,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00226,success,1,0,0,1,38,7.6,4,5.6259,11.9004,0.6259,0.4606,0.4679,0.7727,1.3467,0.4606,0.4679,0.4638,0,0,1,0,0,0.030399,1,0.023193,0.998474,0.993897,0.001146,0.006103,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.993897,1.0,1.0,0.0,0.09277,0.0,0.0
