seed,scenario,outcome,completion,collision,timeout,cross_road_overlap_any,cross_road_overlap_steps,cross_road_overlap_duration_s,max_simultaneous_merge_vehicles,min_crossroad_x_gap,min_crossroad_euclidean_gap,min_crossroad_clearance_m,min_crossroad_crossing_gap_x300,min_crossroad_crossing_gap_x380,front_pair_crossing_gap_x300,front_pair_crossing_gap_x380,rear_pair_crossing_gap_x300,rear_pair_crossing_gap_x380,min_projected_ttc_gap_s,any_BRAKE_action,total_BRAKE_actions,any_negative_acceleration,any_hard_brake_event,total_hard_brake_events,C_brake,any_below_target_burden,C_mean,U_mean,U_min,Utility_Gini,utility_range,worst_off_identity,role_V0,role_V1,role_V2,role_V3,ttc_slot_V0,ttc_slot_V1,ttc_slot_V2,ttc_slot_V3,U_V0,U_V1,U_V2,U_V3,C_V0,C_V1,C_V2,C_V3
920102,H1_00152,success,1,0,0,1,36,7.2,4,8.363,13.3873,3.363,0.5785,0.6095,1.0118,1.0693,0.5785,0.6095,0.6066,0,0,1,0,0,0.03575,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00153,success,1,0,0,1,31,6.2,4,5.1019,11.5385,0.1019,0.4643,0.4638,0.481,0.479,0.4643,0.4638,0.2767,0,0,1,0,0,0.073247,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00154,collision,0,1,0,1,39,7.8,4,1.0262,7.0098,-3.9738,0.2691,0.4351,0.7322,0.444,0.2691,0.4351,0.0475,0,0,1,0,0,0.019278,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
920102,H1_00155,success,1,0,0,1,35,7.0,4,5.94,11.9015,0.94,0.5378,0.6179,0.6385,0.6902,0.5378,0.6179,0.6177,0,0,1,0,0,0.031502,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00156,success,1,0,0,1,36,7.2,4,4.9736,11.1658,-0.0264,0.4928,0.5935,0.6862,0.7385,0.4928,0.5935,0.5935,0,0,1,0,0,0.027065,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00157,success,1,0,0,1,33,6.6,4,0.5184,9.1574,-4.4816,0.4257,0.4836,0.4961,0.4958,0.4257,0.4836,0.482,0,0,1,0,0,0.097992,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00158,success,1,0,0,1,33,6.6,4,0.1832,8.6584,-4.8168,0.3925,0.4552,0.5128,0.5129,0.3925,0.4552,0.4535,0,0,1,0,0,0.160746,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00159,success,1,0,0,1,36,7.2,4,9.3508,14.0552,4.3508,0.6795,0.7115,1.1178,1.1613,0.6795,0.7115,0.7082,0,0,1,0,0,0.03049,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00160,success,1,0,0,1,32,6.4,4,6.4688,12.324,1.4688,0.5887,0.5891,0.5887,0.5891,0.6804,0.7123,0.3262,0,0,1,0,0,0.035017,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00161,success,1,0,0,1,40,8.0,4,0.0601,8.3434,-4.9399,0.2924,0.3294,0.2924,0.3294,0.3562,0.5237,0.2527,0,0,1,0,0,0.031108,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00162,success,1,0,0,1,36,7.2,4,4.6687,11.1387,-0.3313,0.4936,0.585,0.6155,0.6829,0.4936,0.585,0.5837,0,0,1,0,0,0.033094,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00163,collision,0,1,0,1,38,7.6,4,3.211,8.9823,-1.789,0.3099,0.4201,0.689,0.4201,0.3099,0.4297,0.4169,0,0,1,0,0,0.01982,0,0.0,0.5,0.0,0.5,1.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00164,success,1,0,0,1,32,6.4,4,5.5256,11.8589,0.5256,0.5335,0.5332,0.5459,0.5445,0.5335,0.5332,0.3472,0,0,1,0,0,0.041887,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00165,success,1,0,0,1,39,7.8,4,0.1506,8.3926,-4.8494,0.2796,0.3186,0.2796,0.3186,0.3664,0.5375,0.3168,0,0,1,0,0,0.030041,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00166,success,1,0,0,1,40,8.0,4,1.8268,8.6858,-3.1732,0.312,0.3752,0.312,0.3752,0.3237,0.4727,0.2234,0,0,1,0,0,0.026232,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00167,success,1,0,0,1,36,7.2,4,4.8967,10.9376,-0.1033,0.464,0.5495,0.695,0.7516,0.464,0.5495,0.5486,0,0,1,0,0,0.028247,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00168,success,1,0,0,1,36,7.2,4,1.9985,8.8492,-3.0015,0.3173,0.3809,0.3173,0.3809,1.3603,1.371,0.3795,0,0,1,0,0,0.028313,1,0.175478,0.9893,0.9572,0.008112,0.0428,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.9572,1.0,1.0,0.0,0.701913,0.0,0.0
920102,H1_00169,success,1,0,0,1,31,6.2,4,6.782,12.4488,1.782,0.5314,0.531,0.5457,0.5439,0.5314,0.531,0.3473,0,0,1,0,0,0.041887,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00170,success,1,0,0,1,33,6.6,4,0.3759,10.0938,-4.6241,0.52,0.5545,0.5543,0.5545,0.52,0.5802,0.5501,0,0,1,0,0,0.04158,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00171,success,1,0,0,1,35,7.0,4,0.1023,4.1668,-4.8977,0.0818,0.3122,0.5256,0.5277,0.0818,0.3122,0.0514,1,1,1,1,2,0.435937,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00172,success,1,0,0,1,38,7.6,4,0.0428,3.9432,-4.9572,0.0163,0.39,0.6058,0.6074,0.0163,0.39,0.0228,0,0,1,1,1,0.398466,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00173,success,1,0,0,1,37,7.4,4,7.3665,9.9344,2.3665,0.4382,0.3225,0.9082,0.9517,0.4382,0.3225,0.251,1,4,1,0,0,0.167853,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00174,success,1,0,0,1,36,7.2,4,11.0491,15.2252,6.0491,0.6677,0.5017,1.0891,1.1337,0.6677,0.5017,0.4983,0,0,1,0,0,0.028462,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00175,success,1,0,0,1,36,7.2,4,11.1013,15.2534,6.1013,0.7593,0.8011,1.0837,1.1421,0.7593,0.8011,0.7985,0,0,1,0,0,0.038351,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00176,success,1,0,0,1,31,6.2,4,7.1064,12.6371,2.1064,0.5999,0.6026,0.5999,0.6026,0.7622,0.7759,0.2383,0,0,1,0,0,0.033783,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00177,success,1,0,0,1,43,8.6,4,0.5475,3.9497,-4.4525,0.09,0.3423,0.3067,0.3423,0.09,0.5663,0.0461,0,0,1,0,0,0.025627,1,0.150856,0.990572,0.962286,0.007139,0.037714,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,0.962286,1.0,1.0,0.0,0.603423,0.0,0.0
920102,H1_00178,success,1,0,0,1,36,7.2,4,10.8948,15.1031,5.8948,0.6624,0.4986,1.0824,1.1325,0.6624,0.4986,0.4953,0,0,1,0,0,0.02844,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00179,success,1,0,0,1,32,6.4,4,7.0186,12.6022,2.0186,0.551,0.5489,0.551,0.5489,0.6338,0.6912,0.4396,0,0,1,0,0,0.035085,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00180,success,1,0,0,1,33,6.6,4,0.1929,9.7398,-4.8071,0.4656,0.492,0.4896,0.492,0.4656,0.517,0.4881,0,0,1,0,0,0.061522,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00181,success,1,0,0,1,33,6.6,4,0.1295,8.3374,-4.8705,0.3718,0.4374,0.463,0.4642,0.3718,0.4374,0.4352,1,1,1,1,1,0.230688,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00182,success,1,0,0,1,32,6.4,4,5.5909,11.859,0.5909,0.4388,0.4379,0.5357,0.5363,0.4388,0.4379,0.3588,0,0,1,0,0,0.12249,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00183,success,1,0,0,1,32,6.4,4,0.1677,9.3526,-4.8323,0.4433,0.4752,0.4762,0.4752,0.4433,0.5003,0.4705,0,0,1,0,0,0.119057,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00184,success,1,0,0,1,36,7.2,4,8.1393,13.2803,3.1393,0.6135,0.6486,1.1316,1.1737,0.6135,0.6486,0.6455,0,0,1,0,0,0.038229,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00185,success,1,0,0,1,35,7.0,4,5.5206,11.8583,0.5206,0.4782,0.5755,0.9008,0.9491,0.4782,0.5755,0.5744,0,0,1,0,0,0.024183,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00186,success,1,0,0,1,31,6.2,4,4.3695,11.3311,-0.6305,0.4309,0.43,0.4661,0.4642,0.4309,0.43,0.297,0,0,1,0,0,0.096397,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00187,success,1,0,0,1,39,7.8,4,0.001,7.9915,-4.999,0.3057,0.3632,0.3057,0.3632,0.3393,0.5158,0.1159,0,0,1,0,0,0.030187,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00188,collision,0,1,0,1,37,7.4,4,5.3489,11.3865,0.3489,0.4015,0.4255,0.7291,0.4552,0.4015,0.4255,0.4226,0,0,1,0,0,0.028911,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
920102,H1_00189,success,1,0,0,1,36,7.2,4,3.9397,11.109,-1.0603,0.4954,0.5918,0.6031,0.6761,0.4954,0.5918,0.5907,0,0,1,0,0,0.032021,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00190,success,1,0,0,1,32,6.4,4,0.4632,9.823,-4.5368,0.4676,0.4703,0.4676,0.4703,0.4782,0.5304,0.4665,0,0,1,0,0,0.097791,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00191,success,1,0,0,1,31,6.2,4,5.0154,10.3931,0.0154,0.3209,0.3207,0.478,0.4762,0.3209,0.3207,0.1272,1,2,1,1,1,0.20036,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00192,success,1,0,0,1,35,7.0,4,9.6391,14.2295,4.6391,0.6702,0.6975,1.1282,1.1648,0.6702,0.6975,0.6943,0,0,1,0,0,0.030977,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00193,collision,0,1,0,1,38,7.6,4,2.3223,8.3914,-2.6777,0.3077,0.4333,0.7634,0.4712,0.3077,0.4333,0.3579,0,0,1,0,0,0.0212,0,0.0,0.75,0.0,0.25,1.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00194,success,1,0,0,1,33,6.6,4,0.4876,8.1917,-4.5124,0.3479,0.4045,0.4419,0.4411,0.3479,0.4045,0.4022,0,0,1,1,1,0.183116,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00195,success,1,0,0,1,38,7.6,4,0.2286,3.9638,-4.7714,0.0437,0.3894,0.6016,0.6035,0.0437,0.3894,0.0014,0,0,1,1,1,0.372946,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00196,success,1,0,0,1,33,6.6,4,0.2147,10.47,-4.7853,0.5004,0.4987,0.5004,0.4987,0.568,0.6176,0.4941,0,0,1,0,0,0.042647,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00197,success,1,0,0,1,32,6.4,4,0.1484,9.2523,-4.8516,0.4329,0.4827,0.4837,0.4827,0.4329,0.4898,0.478,0,0,1,0,0,0.119057,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00198,success,1,0,0,1,31,6.2,4,3.2169,10.85,-1.7831,0.4154,0.4152,0.4424,0.445,0.4154,0.4152,0.2596,0,0,1,0,0,0.108467,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00199,success,1,0,0,1,35,7.0,4,2.3682,8.6502,-2.6318,0.3015,0.3553,0.3015,0.3553,1.6725,1.7075,0.3538,0,0,1,0,0,0.026662,1,0.175478,0.9893,0.9572,0.008112,0.0428,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.9572,1.0,1.0,0.0,0.701913,0.0,0.0
920102,H1_00200,success,1,0,0,1,36,7.2,4,2.1377,9.7354,-2.8623,0.3684,0.4382,0.3684,0.4382,1.4682,1.4895,0.4365,0,0,1,0,0,0.028675,1,0.175478,0.989168,0.956672,0.008213,0.043328,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,0.956672,1.0,1.0,1.0,0.701913,0.0,0.0,0.0
920102,H1_00201,success,1,0,0,1,33,6.6,4,0.1078,9.036,-4.8922,0.3975,0.4462,0.476,0.4765,0.3975,0.4462,0.4447,0,0,1,0,0,0.154688,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00202,success,1,0,0,1,33,6.6,4,0.6602,7.6777,-4.3398,0.3312,0.4051,0.4707,0.4687,0.3312,0.4051,0.4044,1,1,1,1,1,0.248332,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00203,success,1,0,0,1,39,7.8,4,0.0608,8.4615,-4.9392,0.3615,0.4156,0.3672,0.4156,0.3615,0.5236,0.2548,0,0,1,0,0,0.031806,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00204,success,1,0,0,1,36,7.2,4,5.9084,11.7883,0.9084,0.5052,0.5788,0.6773,0.7361,0.5052,0.5788,0.5777,0,0,1,0,0,0.027956,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00205,success,1,0,0,1,39,7.8,4,0.0932,6.8509,-4.9068,0.2061,0.3559,0.2061,0.3559,0.3537,0.5187,0.2471,1,3,1,0,0,0.023916,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00206,collision,0,1,0,1,39,7.8,4,1.3057,6.8197,-3.6943,0.2473,0.4101,0.7281,0.4588,0.2473,0.4101,0.0605,0,0,1,0,0,0.017672,0,0.0,0.5,0.0,0.5,1.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00207,success,1,0,0,1,35,7.0,4,2.7087,8.5353,-2.2913,0.2878,0.3277,0.2878,0.3277,1.7273,1.7621,0.3261,0,0,1,0,0,0.029417,1,0.175478,0.9893,0.9572,0.008112,0.0428,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.9572,1.0,1.0,0.0,0.701913,0.0,0.0
920102,H1_00208,collision,0,1,0,1,39,7.8,4,3.042,8.9319,-1.958,0.3021,0.3388,0.3021,0.3388,0.7157,0.4413,0.337,0,0,1,0,0,0.023039,1,0.046008,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,0.0,1.0,0.0,1.0,0.184033,0.0,0.0,0.0
920102,H1_00209,success,1,0,0,1,34,6.8,4,0.1069,4.104,-4.8931,0.0627,0.348,0.5482,0.5513,0.0627,0.348,0.0559,1,1,1,1,2,0.487595,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00210,collision,0,1,0,1,39,7.8,4,2.545,8.5487,-2.455,0.3138,0.4355,0.7536,0.4592,0.3138,0.4355,0.3633,0,0,1,0,0,0.022424,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00211,success,1,0,0,1,39,7.8,4,0.0381,8.1852,-4.9619,0.28,0.3205,0.28,0.3205,0.3451,0.5223,0.2315,0,0,1,0,0,0.029442,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00212,collision,0,1,0,1,39,7.8,4,2.3587,7.4173,-2.6413,0.2329,0.2635,0.724,0.4356,0.2329,0.2635,0.2621,0,0,1,0,0,0.026558,0,0.0,0.5,0.0,0.5,1.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
920102,H1_00213,success,1,0,0,1,36,7.2,4,5.2552,11.7209,0.2552,0.5015,0.5939,0.8215,0.8803,0.5015,0.5939,0.5923,0,0,1,0,0,0.036946,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00214,success,1,0,0,1,31,6.2,4,7.2842,12.7459,2.2842,0.5348,0.5345,0.5772,0.5766,0.5348,0.5345,0.2782,0,0,1,0,0,0.040179,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00215,success,1,0,0,1,33,6.6,4,0.5429,10.0841,-4.4571,0.5212,0.5365,0.5306,0.5365,0.5212,0.5828,0.5341,0,0,1,0,0,0.046703,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00216,success,1,0,0,1,36,7.2,4,0.2394,4.1958,-4.7606,0.0791,0.3718,0.4898,0.492,0.0791,0.3718,0.0271,0,0,1,1,1,0.567355,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00217,collision,0,1,0,1,36,7.2,4,3.8166,10.7953,-1.1834,0.4126,0.337,0.6065,0.337,0.4126,0.502,0.3337,0,0,1,0,0,0.023461,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
920102,H1_00218,success,1,0,0,1,35,7.0,4,6.9278,12.5437,1.9278,0.4616,0.4731,0.9623,1.0085,0.4616,0.4731,0.4689,0,0,1,0,0,0.031132,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00219,success,1,0,0,1,36,7.2,4,7.6135,11.4136,2.6135,0.5167,0.3511,0.9287,0.9612,0.5167,0.3511,0.3484,1,1,1,0,0,0.026955,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00220,success,1,0,0,1,31,6.2,4,4.3684,11.2282,-0.6316,0.369,0.3689,0.4562,0.4547,0.369,0.3689,0.2876,0,0,1,1,1,0.170505,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00221,collision,0,1,0,1,38,7.6,4,3.9318,10.2372,-1.0682,0.3719,0.4683,0.7207,0.4683,0.3719,0.4803,0.4658,0,0,1,0,0,0.018869,0,0.0,0.5,0.0,0.5,1.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
920102,H1_00222,success,1,0,0,1,33,6.6,4,0.0694,8.877,-4.9306,0.3891,0.4401,0.4665,0.4673,0.3891,0.4401,0.4387,0,0,1,0,0,0.154688,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00223,success,1,0,0,1,33,6.6,4,0.2264,9.2759,-4.7736,0.4509,0.5176,0.5244,0.5256,0.4509,0.5176,0.5173,0,0,1,0,0,0.081756,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00224,collision,0,1,0,1,39,7.8,4,3.7236,10.0968,-1.2764,0.3645,0.3682,0.3645,0.4114,0.6378,0.3682,0.3665,0,0,1,0,0,0.020663,1,0.045873,0.5,0.0,0.5,1.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,0.0,1.0,0.0,0.0,0.183491,0.0,0.0
920102,H1_00225,success,1,0,0,1,31,6.2,4,4.8213,11.5241,-0.1787,0.4814,0.4793,0.4814,0.4793,0.5085,0.5077,0.3114,0,0,1,0,0,0.050842,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00226,success,1,0,0,1,40,8.0,4,0.0162,6.8976,-4.9838,0.2558,0.4094,0.2953,0.4094,0.2558,0.4552,0.0007,0,0,1,0,0,0.020792,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00227,success,1,0,0,1,32,6.4,4,2.8876,7.2146,-2.1124,0.2271,0.2187,0.4069,0.4057,0.2271,0.2187,0.0957,1,6,1,1,2,0.498855,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00228,success,1,0,0,1,35,7.0,4,11.3913,15.48,6.3913,0.7551,0.7908,1.0208,1.0718,0.7551,0.7908,0.7875,0,0,1,0,0,0.030456,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
