run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
ggi_wsc_900104,ggi,900104,H1,H1_00090,heterogeneous,success,1,0,0,0.9704168978109668,0.934371735526093,V3,mainline,fast,0.9587653685266193,0.015008406838636539,1.1156804960564175,0.5087889692880345,91,ramp,slow,0.9555750317262712,0.8085344225818635,ramp,fast,1.0,0.0,mainline,slow,0.9917208239915033,0.11094095851385706,mainline,fast,0.934371735526093,1.1156804960564175
ggi_wsc_900104,ggi,900104,H1,H1_00091,heterogeneous,success,1,0,0,0.9330239416000461,0.878799907061495,V0,ramp,fast,0.9103036615523199,0.03043903676357331,2.3997618401823977,1.2524199796787077,99,ramp,fast,0.878799907061495,2.3997618401823977,ramp,slow,0.9720505907388504,0.4248310207694731,mainline,fast,0.8812452685998392,2.1850870577629595,mainline,slow,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00092,heterogeneous,success,1,0,0,0.9892828175421973,0.9767319223132144,V2,mainline,fast,0.9853418926820933,0.0049795225266003355,0.3769428585259275,0.16366081735809487,81,ramp,slow,0.9856925418569256,0.20888888888888815,ramp,fast,1.0,0.0,mainline,fast,0.9767319223132144,0.3769428585259275,mainline,slow,0.994706805998649,0.06881152201756378
ggi_wsc_900104,ggi,900104,H1,H1_00093,heterogeneous,success,1,0,0,0.9953392583568145,0.9813570334272579,V2,mainline,fast,0.9925428133709032,0.0035119244047098976,0.26100153201838977,0.06525038300459744,84,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9813570334272579,0.26100153201838977,mainline,slow,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00094,heterogeneous,success,1,0,0,0.928641280489612,0.8922082887503956,V1,ramp,fast,0.9159177827252449,0.017126497108844375,2.026484171492563,1.2552402845921569,94,ramp,slow,0.9591587536064232,0.6616281915759428,ramp,fast,0.8922082887503956,2.026484171492563,mainline,slow,0.9584083201604443,0.6571485414649797,mainline,fast,0.9047897594411851,1.6757002338351414
ggi_wsc_900104,ggi,900104,H1,H1_00095,heterogeneous,success,1,0,0,0.9895346456666975,0.9724229510557153,V3,mainline,fast,0.9846838699056084,0.006127597177030598,0.386078685219985,0.14294386856900437,82,ramp,slow,1.0,0.0,ramp,fast,0.9857156316110744,0.18569678905603249,mainline,slow,1.0,0.0,mainline,fast,0.9724229510557153,0.386078685219985
ggi_wsc_900104,ggi,900104,H1,H1_00096,heterogeneous,success,1,0,0,0.9760780339415414,0.9488508066830995,V1,ramp,slow,0.9674877472354586,0.011001024517724799,0.9002258023774496,0.398501820492699,88,ramp,fast,1.0,0.0,ramp,slow,0.9488508066830995,0.9002258023774496,mainline,slow,0.9869097416270104,0.17802751387265883,mainline,fast,0.9685515874560556,0.5157539657206874
ggi_wsc_900104,ggi,900104,H1,H1_00097,heterogeneous,success,1,0,0,0.9329667013459926,0.8817033311706892,V2,mainline,fast,0.9110633079838494,0.029346429688411026,2.3186147090544926,1.2389052966182261,98,ramp,slow,1.0,0.0,ramp,fast,0.8834928067291751,2.1437323561831785,mainline,fast,0.8817033311706892,2.3186147090544926,mainline,slow,0.9666706674841058,0.4932741212352334
ggi_wsc_900104,ggi,900104,H1,H1_00098,heterogeneous,success,1,0,0,0.974711428469203,0.9451905066284102,V0,ramp,slow,0.9654654300401185,0.011857353570283733,0.9646470833399807,0.42212676461691034,88,ramp,slow,0.9451905066284102,0.9646470833399807,ramp,fast,1.0,0.0,mainline,slow,0.9870733478576615,0.1758024691358018,mainline,fast,0.9665818593907404,0.5480575059918589
ggi_wsc_900104,ggi,900104,H1,H1_00099,heterogeneous,success,1,0,0,0.9919315813581362,0.9750476319505432,V1,ramp,fast,0.9878226608248177,0.005177928360356995,0.34933315269239557,0.11112753435659445,83,ramp,slow,1.0,0.0,ramp,fast,0.9750476319505432,0.34933315269239557,mainline,slow,1.0,0.0,mainline,fast,0.9926786934820014,0.0951769847339822
ggi_wsc_900104,ggi,900104,H1,H1_00100,heterogeneous,success,1,0,0,0.974711428469203,0.9451905066284102,V2,mainline,slow,0.9654654300401185,0.011857353570283733,0.9646470833399807,0.42212676461691034,88,ramp,slow,0.9870733478576615,0.1758024691358018,ramp,fast,0.9665818593907404,0.5480575059918589,mainline,slow,0.9451905066284102,0.9646470833399807,mainline,fast,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00101,heterogeneous,success,1,0,0,0.9414866650960547,0.893984412727132,V0,ramp,fast,0.922470933529547,0.025246947555767507,2.0567023930936394,1.0656817777547585,97,ramp,fast,0.893984412727132,2.0567023930936394,ramp,slow,1.0,0.0,mainline,fast,0.904847189072769,1.7127505966901606,mainline,slow,0.9671150585843177,0.4932741212352334
ggi_wsc_900104,ggi,900104,H1,H1_00102,heterogeneous,success,1,0,0,0.9792226336754201,0.9487466209374915,V0,ramp,slow,0.9707822843111764,0.010774298246870102,0.8815581198751471,0.3407580688552414,86,ramp,slow,0.9487466209374915,0.8815581198751471,ramp,fast,1.0,0.0,mainline,fast,0.9765485318334203,0.3705331970319614,mainline,slow,0.9915953819307685,0.11094095851385706
ggi_wsc_900104,ggi,900104,H1,H1_00103,heterogeneous,success,1,0,0,0.9901933516983669,0.9721781549773499,V2,mainline,fast,0.9854498375357753,0.005988116051344441,0.38394146131257023,0.13305079692576105,82,ramp,slow,1.0,0.0,ramp,fast,0.9885952518161175,0.148261726390474,mainline,fast,0.9721781549773499,0.38394146131257023,mainline,slow,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00104,heterogeneous,success,1,0,0,0.977882763977298,0.9488508066830995,V1,ramp,slow,0.9693117421486721,0.010956095843438993,0.9002258023774496,0.3694300282754561,88,ramp,fast,1.0,0.0,ramp,slow,0.9488508066830995,0.9002258023774496,mainline,slow,0.9903265529239539,0.12962419081901783,mainline,fast,0.9723536963021384,0.44787011990535713
ggi_wsc_900104,ggi,900104,H1,H1_00105,heterogeneous,success,1,0,0,0.9743301845990104,0.9499143098328715,V3,mainline,slow,0.964722948741612,0.012325436501477731,0.8815081469414615,0.4343579882821103,88,ramp,fast,0.9527593909582925,0.7841941100923434,ramp,slow,0.9946470376048779,0.07172969609463624,mainline,fast,1.0,0.0,mainline,slow,0.9499143098328715,0.8815081469414615
ggi_wsc_900104,ggi,900104,H1,H1_00106,heterogeneous,success,1,0,0,0.9743792011534184,0.9510554393094385,V2,mainline,fast,0.9651677950631172,0.011817019081735736,0.8124797074633234,0.43248754403319994,89,ramp,slow,0.9545334627849488,0.8093043624279113,ramp,fast,1.0,0.0,mainline,fast,0.9510554393094385,0.8124797074633234,mainline,slow,0.9919279025192861,0.10816610624156515
ggi_wsc_900104,ggi,900104,H1,H1_00107,heterogeneous,success,1,0,0,0.9413847872970537,0.8918967464976341,V3,mainline,fast,0.922139913547796,0.025553941928085515,2.075582467245425,1.0628410986419818,96,ramp,fast,0.9065273441062628,1.6825078060872691,ramp,slow,1.0,0.0,mainline,slow,0.9671150585843177,0.4932741212352334,mainline,fast,0.8918967464976341,2.075582467245425
ggi_wsc_900104,ggi,900104,H1,H1_00108,heterogeneous,success,1,0,0,0.9953163389076335,0.9812653556305339,V1,ramp,fast,0.9925061422522136,0.003529275750793125,0.2585380922986337,0.06463452307465843,84,ramp,slow,1.0,0.0,ramp,fast,0.9812653556305339,0.2585380922986337,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00109,heterogeneous,success,1,0,0,0.9417272574748239,0.8915446805946424,V0,ramp,fast,0.9220354781545418,0.026137848251685258,2.060651068701793,1.0501333048927204,95,ramp,fast,0.8915446805946424,2.060651068701793,ramp,slow,0.9719169887471116,0.4212451687933258,mainline,fast,0.9034473605575415,1.7186369820757623,mainline,slow,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00110,heterogeneous,success,1,0,0,0.9826109070855765,0.9605059130358107,V2,mainline,slow,0.9757354466993086,0.008746417753824579,0.679298295784056,0.284708230234107,86,ramp,fast,0.9754553842368521,0.38780492905773584,ramp,slow,0.9944823310696435,0.07172969609463624,mainline,slow,0.9605059130358107,0.679298295784056,mainline,fast,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00111,heterogeneous,success,1,0,0,0.942189496476294,0.8924368128612407,V1,ramp,fast,0.92264242685237,0.02593303907683713,2.065213193064178,1.0534585710054836,96,ramp,slow,0.9722865020530707,0.4212451687933258,ramp,fast,0.8924368128612407,2.065213193064178,mainline,fast,0.904034670990865,1.727375922164431,mainline,slow,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00112,heterogeneous,success,1,0,0,0.9953832483518101,0.9815329934072405,V0,ramp,fast,0.9926131973628962,0.0034786236777400374,0.2585380922986337,0.06463452307465843,85,ramp,fast,0.9815329934072405,0.2585380922986337,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00113,heterogeneous,success,1,0,0,0.9776493888376764,0.9482628849208363,V0,ramp,slow,0.9689728998048999,0.011093559117205517,0.9002258023774496,0.3694300282754561,87,ramp,slow,0.9482628849208363,0.9002258023774496,ramp,fast,1.0,0.0,mainline,fast,0.9720081175059152,0.44787011990535713,mainline,slow,0.9903265529239539,0.12962419081901783
ggi_wsc_900104,ggi,900104,H1,H1_00114,heterogeneous,success,1,0,0,0.9892820151531694,0.9694987228062327,V0,ramp,fast,0.9840882904644266,0.006562492556708815,0.4331181361514962,0.14910271927660623,83,ramp,fast,0.9694987228062327,0.4331181361514962,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9876293378064447,0.1632927409549287
ggi_wsc_900104,ggi,900104,H1,H1_00115,heterogeneous,success,1,0,0,0.9807773364579245,0.9516225311149656,V1,ramp,slow,0.9730481759111458,0.009850809479719098,0.8417679585995984,0.31877601648213144,87,ramp,fast,1.0,0.0,ramp,slow,0.9516225311149656,0.8417679585995984,mainline,fast,0.9810180052181308,0.30371191650990953,mainline,slow,0.9904688094986016,0.12962419081901783
ggi_wsc_900104,ggi,900104,H1,H1_00116,heterogeneous,success,1,0,0,0.9949862992893392,0.9813570334272579,V1,ramp,fast,0.992119262489933,0.0036018546203275812,0.26100153201838977,0.06969766725478493,84,ramp,slow,1.0,0.0,ramp,fast,0.9813570334272579,0.26100153201838977,mainline,slow,1.0,0.0,mainline,fast,0.9985881637300992,0.017789137000749956
ggi_wsc_900104,ggi,900104,H1,H1_00117,heterogeneous,success,1,0,0,0.9777483932563613,0.9477246960755246,V1,ramp,slow,0.9690378862227906,0.011135926038907349,0.899135227500977,0.3667734422748327,86,ramp,fast,1.0,0.0,ramp,slow,0.9477246960755246,0.899135227500977,mainline,slow,0.9903265529239539,0.12962419081901783,mainline,fast,0.9729423240259668,0.43833435077933613
ggi_wsc_900104,ggi,900104,H1,H1_00118,heterogeneous,success,1,0,0,0.9273159252003099,0.8843532507136753,V1,ramp,fast,0.9098471475918478,0.023547500282453292,2.266676286011963,1.3183911025445223,98,ramp,slow,0.9803975639411433,0.29011605367107896,ramp,fast,0.8843532507136753,2.266676286011963,mainline,fast,0.8916351368297907,1.9722405096978097,mainline,slow,0.9528777493166305,0.7445315607972379
ggi_wsc_900104,ggi,900104,H1,H1_00119,heterogeneous,success,1,0,0,0.9770035104642429,0.9477246960755246,V0,ramp,slow,0.968505245701007,0.010872868766865695,0.899135227500977,0.3763120117058424,86,ramp,slow,0.9477246960755246,0.899135227500977,ramp,fast,1.0,0.0,mainline,fast,0.9735749811450782,0.4280853054497337,mainline,slow,0.9867143646363689,0.17802751387265883
ggi_wsc_900104,ggi,900104,H1,H1_00120,heterogeneous,success,1,0,0,0.9422402327348375,0.8934654662551592,V0,ramp,fast,0.9232410584984725,0.025204790636593,2.0454630479009426,1.0507956590538923,96,ramp,fast,0.8934654662551592,2.0454630479009426,ramp,slow,1.0,0.0,mainline,fast,0.9075577905957066,1.663959769277282,mainline,slow,0.9679376740884841,0.4937598190373442
ggi_wsc_900104,ggi,900104,H1,H1_00121,heterogeneous,success,1,0,0,0.9788113878043645,0.9516225311149656,V1,ramp,slow,0.9710478772016281,0.00991446194265182,0.8417679585995984,0.3474221775281178,87,ramp,fast,1.0,0.0,ramp,slow,0.9516225311149656,0.8417679585995984,mainline,slow,0.9868804127510594,0.1758024691358018,mainline,fast,0.9767426073514331,0.3721182823770711
ggi_wsc_900104,ggi,900104,H1,H1_00122,heterogeneous,success,1,0,0,0.9815740050323911,0.9510600024070001,V0,ramp,slow,0.97354897718763,0.010219590937130053,0.8417679585995984,0.3049346941974069,86,ramp,slow,0.9510600024070001,0.8417679585995984,ramp,fast,1.0,0.0,mainline,fast,0.9807777268031703,0.30371191650990953,mainline,slow,0.9944582909193941,0.07425890168011953
ggi_wsc_900104,ggi,900104,H1,H1_00123,heterogeneous,success,1,0,0,0.9811522413751144,0.9516225311149656,V3,mainline,slow,0.9735269442072324,0.009714722198966375,0.8417679585995984,0.3116222419887429,87,ramp,slow,0.9901799855440138,0.12962419081901783,ramp,fast,0.9828064488414778,0.2750968185363552,mainline,fast,1.0,0.0,mainline,slow,0.9516225311149656,0.8417679585995984
ggi_wsc_900104,ggi,900104,H1,H1_00124,heterogeneous,success,1,0,0,0.9907367952524704,0.9745282100304931,V1,ramp,fast,0.9863369753060137,0.005551196805675585,0.35151070157919556,0.1255160197117864,82,ramp,slow,1.0,0.0,ramp,fast,0.9745282100304931,0.35151070157919556,mainline,slow,1.0,0.0,mainline,fast,0.9884189709793884,0.15055337726794996
ggi_wsc_900104,ggi,900104,H1,H1_00125,heterogeneous,success,1,0,0,0.9802605958689457,0.9494992097635915,V3,mainline,slow,0.9722101191696879,0.010265735373308377,0.878713750113509,0.3273471022007535,87,ramp,fast,0.9810180052181308,0.30371191650990953,ramp,slow,0.9905251684940601,0.12696274217959558,mainline,fast,1.0,0.0,mainline,slow,0.9494992097635915,0.878713750113509
ggi_wsc_900104,ggi,900104,H1,H1_00126,heterogeneous,success,1,0,0,0.9947717386085608,0.9790869544342435,V0,ramp,fast,0.9916347817736975,0.003941804829582431,0.29696524703374116,0.07424131175843529,85,ramp,fast,0.9790869544342435,0.29696524703374116,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00127,heterogeneous,success,1,0,0,0.9776562082107417,0.9488508066830995,V2,mainline,slow,0.9690398752288047,0.011016568131994827,0.9002258023774496,0.37310023169366646,88,ramp,fast,0.9714474732359136,0.4625509335781985,ramp,slow,0.9903265529239539,0.12962419081901783,mainline,slow,0.9488508066830995,0.9002258023774496,mainline,fast,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00128,heterogeneous,success,1,0,0,0.9907417105729595,0.9724229510557153,V2,mainline,fast,0.9861323477931229,0.005815545478007238,0.386078685219985,0.12772483022579217,83,ramp,slow,1.0,0.0,ramp,fast,0.9905438912361224,0.12482063568318363,mainline,fast,0.9724229510557153,0.386078685219985,mainline,slow,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00129,heterogeneous,success,1,0,0,0.9779167538997984,0.9565237559251717,V0,ramp,slow,0.9699478192887574,0.010186110652136319,0.7651818957169769,0.36779556864232094,88,ramp,slow,0.9565237559251717,0.7651818957169769,ramp,fast,1.0,0.0,mainline,slow,0.992046609835179,0.10816610624156515,mainline,fast,0.963096649838843,0.5978342726107416
ggi_wsc_900104,ggi,900104,H1,H1_00130,heterogeneous,success,1,0,0,0.9748051890656318,0.9527593909582925,V2,mainline,fast,0.9658493757226589,0.011484106572562066,0.8093043624279113,0.42541614469045497,89,ramp,fast,1.0,0.0,ramp,slow,0.9545334627849488,0.8093043624279113,mainline,fast,0.9527593909582925,0.7841941100923434,mainline,slow,0.9919279025192861,0.10816610624156515
ggi_wsc_900104,ggi,900104,H1,H1_00131,heterogeneous,success,1,0,0,0.9807077067747824,0.9494992097635915,V3,mainline,slow,0.972746652256692,0.010147078562622423,0.878713750113509,0.32019332770736497,87,ramp,slow,0.9905251684940601,0.12696274217959558,ramp,fast,0.9828064488414778,0.2750968185363552,mainline,fast,1.0,0.0,mainline,slow,0.9494992097635915,0.878713750113509
ggi_wsc_900104,ggi,900104,H1,H1_00132,heterogeneous,success,1,0,0,0.9777383106904535,0.9535894016817963,V1,ramp,slow,0.969180209236236,0.010941196331171127,0.7982622910731028,0.3666307828913763,86,ramp,fast,1.0,0.0,ramp,slow,0.9535894016817963,0.7982622910731028,mainline,slow,0.9946470376048779,0.07172969609463624,mainline,fast,0.9627168034751395,0.5965311443977661
ggi_wsc_900104,ggi,900104,H1,H1_00133,heterogeneous,success,1,0,0,0.9889134422930654,0.9701901645563619,V2,mainline,fast,0.9837151472073148,0.006570715473460778,0.42329966329966223,0.15452184036165095,83,ramp,slow,1.0,0.0,ramp,fast,0.9854636046158999,0.19478769814694152,mainline,fast,0.9701901645563619,0.42329966329966223,mainline,slow,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00134,heterogeneous,success,1,0,0,0.9422272900988871,0.8931873085159695,V0,ramp,fast,0.9227997800955503,0.025773385847933088,2.0508036764933837,1.0460805703821985,96,ramp,fast,0.8931873085159695,2.0508036764933837,ramp,slow,0.9719169887471116,0.4212451687933258,mainline,slow,1.0,0.0,mainline,fast,0.9038048631324671,1.7122734362420848
ggi_wsc_900104,ggi,900104,H1,H1_00135,heterogeneous,success,1,0,0,0.9335304810632942,0.8799031862528233,V0,ramp,fast,0.9110351970265242,0.03012125004631316,2.3538975494446652,1.2410825455319228,98,ramp,fast,0.8799031862528233,2.3538975494446652,ramp,slow,0.9719169887471116,0.4212451687933258,mainline,fast,0.8823017492532419,2.1891874638897,mainline,slow,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00136,heterogeneous,success,1,0,0,0.9707588358191268,0.9351348548804408,V2,mainline,fast,0.95923983081301,0.014832475097171222,1.1156804960564175,0.5087889692880345,92,ramp,fast,1.0,0.0,ramp,slow,0.9560579118162031,0.8085344225818635,mainline,fast,0.9351348548804408,1.1156804960564175,mainline,slow,0.9918425765798635,0.11094095851385706
ggi_wsc_900104,ggi,900104,H1,H1_00137,heterogeneous,success,1,0,0,0.9796646841362272,0.9493357402370606,V1,ramp,slow,0.9714985396947833,0.01041956571171595,0.8815581198751471,0.33680980413796413,87,ramp,fast,1.0,0.0,ramp,slow,0.9493357402370606,0.8815581198751471,mainline,slow,0.9903265529239539,0.12962419081901783,mainline,fast,0.9789964433838942,0.33605690585769166
ggi_wsc_900104,ggi,900104,H1,H1_00138,heterogeneous,success,1,0,0,0.9810888587505786,0.9516225311149656,V1,ramp,slow,0.9734362283197956,0.009750174974630679,0.8417679585995984,0.3132226335010737,87,ramp,fast,1.0,0.0,ramp,slow,0.9516225311149656,0.8417679585995984,mainline,slow,0.9903265529239539,0.12962419081901783,mainline,fast,0.9824063509633951,0.2814983845856785
ggi_wsc_900104,ggi,900104,H1,H1_00139,heterogeneous,success,1,0,0,0.9747562324861133,0.95332177916117,V2,mainline,fast,0.965973206474303,0.01126310573748436,0.8093043624279113,0.43011530367496253,90,ramp,slow,0.9550386465317827,0.8093043624279113,ramp,fast,1.0,0.0,mainline,fast,0.95332177916117,0.7841941100923434,mainline,slow,0.9906645042515004,0.12696274217959558
ggi_wsc_900104,ggi,900104,H1,H1_00140,heterogeneous,success,1,0,0,0.9750098173211291,0.9485850293429474,V0,ramp,fast,0.9654055799591619,0.012313000842846875,0.8637715070384845,0.4260832503850052,89,ramp,fast,0.9485850293429474,0.8637715070384845,ramp,slow,0.9946470376048779,0.07172969609463624,mainline,fast,1.0,0.0,mainline,slow,0.956807202336691,0.7688317984069001
ggi_wsc_900104,ggi,900104,H1,H1_00141,heterogeneous,success,1,0,0,0.9746271369671438,0.9405320707366113,V0,ramp,fast,0.9645731161418383,0.012894701527334507,1.0704227267409965,0.45205708561235736,94,ramp,fast,0.9405320707366113,1.0704227267409965,ramp,slow,0.9903265529239539,0.12962419081901783,mainline,slow,0.9676499242080099,0.6081814248894151,mainline,fast,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00142,heterogeneous,success,1,0,0,0.9904897644500348,0.9801408759819572,V3,mainline,fast,0.9866018049382375,0.0049066124297055475,0.2780277362525996,0.13041602497224059,84,ramp,slow,1.0,0.0,ramp,fast,0.9818181818181818,0.24363636363636276,mainline,slow,1.0,0.0,mainline,fast,0.9801408759819572,0.2780277362525996
ggi_wsc_900104,ggi,900104,H1,H1_00143,heterogeneous,success,1,0,0,0.9776706471560119,0.9572737416693361,V0,ramp,slow,0.96946744699366,0.010488194805447064,0.7434368949535535,0.3708063198952218,87,ramp,slow,0.9572737416693361,0.7434368949535535,ramp,fast,1.0,0.0,mainline,slow,0.9946470376048779,0.07172969609463624,mainline,fast,0.9587618093498336,0.6680586885326973
ggi_wsc_900104,ggi,900104,H1,H1_00144,heterogeneous,success,1,0,0,0.9410533052440649,0.8935078825012891,V0,ramp,fast,0.9219476877945963,0.025377969216783074,2.044648655975249,1.0663246748437283,96,ramp,fast,0.8935078825012891,2.044648655975249,ramp,slow,1.0,0.0,mainline,fast,0.904034670990865,1.727375922164431,mainline,slow,0.9666706674841058,0.4932741212352334
ggi_wsc_900104,ggi,900104,H1,H1_00145,heterogeneous,success,1,0,0,0.9778119703083401,0.9488508066830995,V3,mainline,slow,0.9695502947115207,0.01056143185971405,0.9002258023774496,0.3689577757899892,88,ramp,slow,0.9870915032679738,0.17555555555555494,ramp,fast,0.9753055712822869,0.4000497452269522,mainline,fast,1.0,0.0,mainline,slow,0.9488508066830995,0.9002258023774496
ggi_wsc_900104,ggi,900104,H1,H1_00146,heterogeneous,success,1,0,0,0.9761694193228279,0.9540938095795686,V0,ramp,slow,0.9673479803848626,0.01129598864109677,0.8079489513995928,0.4005786584354104,88,ramp,slow,0.9540938095795686,0.8079489513995928,ramp,fast,1.0,0.0,mainline,slow,0.9946470376048779,0.07172969609463624,mainline,fast,0.9559368301068651,0.7226359862474125
ggi_wsc_900104,ggi,900104,H1,H1_00147,heterogeneous,success,1,0,0,0.980150872372679,0.9494992097635915,V1,ramp,slow,0.9720983125311785,0.010269541236553966,0.878713750113509,0.3280124643606091,87,ramp,fast,1.0,0.0,ramp,slow,0.9494992097635915,0.878713750113509,mainline,slow,0.9903265529239539,0.12962419081901783,mainline,fast,0.9807777268031703,0.30371191650990953
ggi_wsc_900104,ggi,900104,H1,H1_00148,heterogeneous,success,1,0,0,0.9327395418016982,0.8921133926818035,V1,ramp,fast,0.9171315017103264,0.02091693258391156,2.0282682175820947,1.181223328436856,94,ramp,slow,0.9803975639411433,0.29011605367107896,ramp,fast,0.8921133926818035,2.0282682175820947,mainline,fast,0.9055694612672152,1.6619774816970125,mainline,slow,0.9528777493166305,0.7445315607972379
ggi_wsc_900104,ggi,900104,H1,H1_00149,heterogeneous,success,1,0,0,0.9789485257497477,0.9493357402370606,V1,ramp,slow,0.970639149631008,0.01061007793077767,0.8815581198751471,0.3482683383216354,87,ramp,fast,1.0,0.0,ramp,slow,0.9493357402370606,0.8815581198751471,mainline,slow,0.9903265529239539,0.12962419081901783,mainline,fast,0.9761318098379764,0.3818910425923767
ggi_wsc_900104,ggi,900104,H1,H1_00150,heterogeneous,success,1,0,0,0.9693081197631531,0.9320653676464661,V0,ramp,fast,0.9573237636310243,0.01545478146703382,1.1820626029514885,0.5359033988871746,92,ramp,fast,0.9320653676464661,1.1820626029514885,ramp,slow,0.9905251684940601,0.12696274217959558,mainline,fast,1.0,0.0,mainline,slow,0.9546419429120863,0.8345882504176144
ggi_wsc_900104,ggi,900104,H1,H1_00151,heterogeneous,success,1,0,0,0.9806076823052616,0.9494992097635915,V2,mainline,slow,0.9726266228932672,0.010173614224131223,0.878713750113509,0.3217937192196958,87,ramp,fast,0.9824063509633951,0.2814983845856785,ramp,slow,0.9905251684940601,0.12696274217959558,mainline,slow,0.9494992097635915,0.878713750113509,mainline,fast,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00152,heterogeneous,success,1,0,0,0.9931135454736274,0.9776400339631062,V3,mainline,fast,0.9895002579646636,0.004547928488933111,0.308567531309134,0.09373660944679255,82,ramp,slow,1.0,0.0,ramp,fast,0.9948141479314034,0.0663789064780362,mainline,slow,1.0,0.0,mainline,fast,0.9776400339631062,0.308567531309134
ggi_wsc_900104,ggi,900104,H1,H1_00153,heterogeneous,success,1,0,0,0.977882763977298,0.9488508066830995,V0,ramp,slow,0.9693117421486721,0.010956095843438993,0.9002258023774496,0.3694300282754561,88,ramp,slow,0.9488508066830995,0.9002258023774496,ramp,fast,1.0,0.0,mainline,slow,0.9903265529239539,0.12962419081901783,mainline,fast,0.9723536963021384,0.44787011990535713
ggi_wsc_900104,ggi,900104,H1,H1_00154,heterogeneous,success,1,0,0,0.989829231384788,0.9733373985199604,V0,ramp,fast,0.9851288175137417,0.005935889901521709,0.38394146131257023,0.14295394981385068,84,ramp,fast,0.9733373985199604,0.38394146131257023,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9859795270191916,0.18787433794283248
ggi_wsc_900104,ggi,900104,H1,H1_00155,heterogeneous,success,1,0,0,0.9953392583568145,0.9813570334272579,V3,mainline,fast,0.9925428133709032,0.0035119244047098976,0.26100153201838977,0.06525038300459744,83,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9813570334272579,0.26100153201838977
ggi_wsc_900104,ggi,900104,H1,H1_00156,heterogeneous,success,1,0,0,0.9953832483518101,0.9815329934072405,V2,mainline,fast,0.9926131973628962,0.0034786236777400374,0.2585380922986337,0.06463452307465843,85,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9815329934072405,0.2585380922986337,mainline,slow,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00157,heterogeneous,success,1,0,0,0.9754849728370298,0.9527593909582925,V2,mainline,fast,0.9663932027397772,0.011650320546213453,0.8093043624279113,0.4163070421537227,89,ramp,slow,0.9545334627849488,0.8093043624279113,ramp,fast,1.0,0.0,mainline,fast,0.9527593909582925,0.7841941100923434,mainline,slow,0.9946470376048779,0.07172969609463624
ggi_wsc_900104,ggi,900104,H1,H1_00158,heterogeneous,success,1,0,0,0.978249895511755,0.9458313539375638,V0,ramp,slow,0.9694503547154671,0.011243983818271545,0.9425344414863908,0.3606729573343425,87,ramp,slow,0.9458313539375638,0.9425344414863908,ramp,fast,1.0,0.0,mainline,fast,0.9768416751855025,0.3705331970319614,mainline,slow,0.9903265529239539,0.12962419081901783
ggi_wsc_900104,ggi,900104,H1,H1_00159,heterogeneous,success,1,0,0,0.9955114914531488,0.982045965812595,V0,ramp,fast,0.992818386325038,0.0033815595691663353,0.2585380922986337,0.06463452307465843,86,ramp,fast,0.982045965812595,0.2585380922986337,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900104,ggi,900104,H1,H1_00160,heterogeneous,success,1,0,0,0.980785813233264,0.9494992097635915,V3,mainline,slow,0.97284038000687,0.0101263613308714,0.878713750113509,0.3180995681054288,87,ramp,slow,0.9905251684940601,0.12696274217959558,ramp,fast,0.9831188746754044,0.26672178012861053,mainline,fast,1.0,0.0,mainline,slow,0.9494992097635915,0.878713750113509
