run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
ggi_wsc_900103,ggi,900103,H1,H1_00020,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,78,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00021,heterogeneous,success,1,0,0,0.9961102033405955,0.9844408133623821,V2,mainline,slow,0.9937763253449529,0.0029287396964408382,0.2116049382716041,0.05290123456790102,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9844408133623821,0.2116049382716041,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00022,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,75,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00023,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00024,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,76,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00025,heterogeneous,success,1,0,0,0.9961102033405955,0.9844408133623821,V2,mainline,slow,0.9937763253449529,0.0029287396964408382,0.2116049382716041,0.05290123456790102,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9844408133623821,0.2116049382716041,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00026,heterogeneous,success,1,0,0,0.9946825396825397,0.9787301587301589,V3,mainline,slow,0.9914920634920635,0.004009415144019757,0.29777777777777675,0.07444444444444419,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9787301587301589,0.29777777777777675
ggi_wsc_900103,ggi,900103,H1,H1_00027,heterogeneous,success,1,0,0,0.995948390688058,0.9837935627522316,V3,mainline,slow,0.9935174251008927,0.003051068722403637,0.2236488340192036,0.0559122085048009,77,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9837935627522316,0.2236488340192036
ggi_wsc_900103,ggi,900103,H1,H1_00028,heterogeneous,success,1,0,0,0.9954875134509918,0.9819500538039673,V1,ramp,slow,0.992780021521587,0.003399706039530098,0.3032390960933504,0.0758097740233376,84,ramp,fast,1.0,0.0,ramp,slow,0.9819500538039673,0.3032390960933504,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00029,heterogeneous,success,1,0,0,0.9968181858266094,0.9872727433064379,V1,ramp,slow,0.9949090973225752,0.002393977822609659,0.2138179124518442,0.05345447811296105,84,ramp,fast,1.0,0.0,ramp,slow,0.9872727433064379,0.2138179124518442,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00030,heterogeneous,success,1,0,0,0.995948390688058,0.9837935627522316,V2,mainline,slow,0.9935174251008927,0.003051068722403637,0.2236488340192036,0.0559122085048009,76,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9837935627522316,0.2236488340192036,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00031,heterogeneous,success,1,0,0,0.9954635297385955,0.9818541189543822,V1,ramp,slow,0.9927416475817529,0.0034178577058938298,0.31210915398462574,0.07802728849615644,86,ramp,fast,1.0,0.0,ramp,slow,0.9818541189543822,0.31210915398462574,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00032,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00033,heterogeneous,success,1,0,0,0.995410159500226,0.9816406380009044,V0,ramp,slow,0.9926562552003618,0.003458253205451279,0.31210915398462574,0.07802728849615644,85,ramp,slow,0.9816406380009044,0.31210915398462574,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00034,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,78,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00035,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00036,heterogeneous,success,1,0,0,0.9958883561199349,0.9835534244797395,V2,mainline,slow,0.9934213697918958,0.003096464469233611,0.22696274217959522,0.056740685544898806,78,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9835534244797395,0.22696274217959522,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00037,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,61,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00038,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,78,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00039,heterogeneous,success,1,0,0,0.9946010019681517,0.9784040078726071,V3,mainline,slow,0.9913616031490429,0.004071229081685399,0.29802469135802356,0.07450617283950589,76,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9784040078726071,0.29802469135802356
ggi_wsc_900103,ggi,900103,H1,H1_00040,heterogeneous,success,1,0,0,0.9902364551461313,0.9609458205845252,V0,ramp,slow,0.9843783282338101,0.007394858674760578,0.6092451988814072,0.1523112997203518,78,ramp,slow,0.9609458205845252,0.6092451988814072,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00041,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,76,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00042,heterogeneous,success,1,0,0,0.9965674041439918,0.986269616575967,V2,mainline,slow,0.9945078466303868,0.00258331436619435,0.1867332145668485,0.04668330364171212,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.986269616575967,0.1867332145668485,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00043,heterogeneous,success,1,0,0,0.9958883561199349,0.9835534244797395,V2,mainline,slow,0.9934213697918958,0.003096464469233611,0.22696274217959522,0.056740685544898806,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9835534244797395,0.22696274217959522,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00044,heterogeneous,success,1,0,0,0.9997118053361137,0.9988472213444548,V2,mainline,slow,0.9995388885377819,0.00021620830799537615,0.017752791295396222,0.0044381978238490554,77,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9988472213444548,0.017752791295396222,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00045,heterogeneous,success,1,0,0,0.9902364551461313,0.9609458205845252,V0,ramp,slow,0.9843783282338101,0.007394858674760578,0.6092451988814072,0.1523112997203518,78,ramp,slow,0.9609458205845252,0.6092451988814072,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00046,heterogeneous,success,1,0,0,0.9964380361515732,0.9857521446062931,V1,ramp,slow,0.9943008578425173,0.0026810225918690923,0.21086825982686125,0.05271706495671531,74,ramp,fast,1.0,0.0,ramp,slow,0.9857521446062931,0.21086825982686125,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00047,heterogeneous,success,1,0,0,0.9955113269964359,0.9820453079857433,V1,ramp,slow,0.9928181231942973,0.0033816840264693283,0.30163882583951257,0.07540970645987814,84,ramp,fast,1.0,0.0,ramp,slow,0.9820453079857433,0.30163882583951257,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00048,heterogeneous,success,1,0,0,0.9967306827970501,0.9869227311882003,V1,ramp,slow,0.9947690924752801,0.002460030522318845,0.22492902356295527,0.05623225589073882,86,ramp,fast,1.0,0.0,ramp,slow,0.9869227311882003,0.22492902356295527,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00049,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,75,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00050,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,78,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00051,heterogeneous,success,1,0,0,0.9970212557314057,0.9880850229256227,V0,ramp,fast,0.9952340091702491,0.002240732771345837,0.1834906469454102,0.04587266173635255,77,ramp,fast,0.9880850229256227,0.1834906469454102,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00052,heterogeneous,success,1,0,0,0.9958278907687574,0.9833115630750298,V2,mainline,slow,0.993324625230012,0.003142191489551811,0.22696274217959522,0.056740685544898806,78,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9833115630750298,0.22696274217959522,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00053,heterogeneous,success,1,0,0,0.9902364551461313,0.9609458205845252,V0,ramp,slow,0.9843783282338101,0.007394858674760578,0.6092451988814072,0.1523112997203518,78,ramp,slow,0.9609458205845252,0.6092451988814072,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00054,heterogeneous,success,1,0,0,0.9968921815050604,0.9875687260202416,V0,ramp,slow,0.9950274904080967,0.0023381303559685596,0.2138179124518442,0.05345447811296105,86,ramp,slow,0.9875687260202416,0.2138179124518442,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00055,heterogeneous,success,1,0,0,0.9960849314577226,0.9843397258308902,V2,mainline,slow,0.9937358903323561,0.0029478424118021167,0.21297972869989246,0.053244932174973114,77,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9843397258308902,0.21297972869989246,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00056,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00057,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00058,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00059,heterogeneous,success,1,0,0,0.9958883561199349,0.9835534244797395,V3,mainline,slow,0.9934213697918958,0.003096464469233611,0.22696274217959522,0.056740685544898806,76,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9835534244797395,0.22696274217959522
ggi_wsc_900103,ggi,900103,H1,H1_00060,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00061,heterogeneous,success,1,0,0,0.9956236424027444,0.9824945696109775,V3,mainline,slow,0.9929978278443911,0.0032966957172899255,0.2380738532907063,0.059518463322676574,75,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9824945696109775,0.2380738532907063
ggi_wsc_900103,ggi,900103,H1,H1_00062,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,62,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00063,heterogeneous,success,1,0,0,0.9958883561199349,0.9835534244797395,V2,mainline,slow,0.9934213697918958,0.003096464469233611,0.22696274217959522,0.056740685544898806,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9835534244797395,0.22696274217959522,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00064,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,66,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00065,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,67,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00066,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,77,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00067,heterogeneous,success,1,0,0,0.9958420148271236,0.9833680593084947,V1,ramp,slow,0.9933472237233979,0.0031315096503521287,0.2794166036172904,0.0698541509043226,84,ramp,fast,1.0,0.0,ramp,slow,0.9833680593084947,0.2794166036172904,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00068,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,65,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00069,heterogeneous,success,1,0,0,0.9968181858266094,0.9872727433064379,V1,ramp,slow,0.9949090973225752,0.002393977822609659,0.2138179124518442,0.05345447811296105,84,ramp,fast,1.0,0.0,ramp,slow,0.9872727433064379,0.2138179124518442,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00070,heterogeneous,success,1,0,0,0.9958278907687574,0.9833115630750298,V3,mainline,slow,0.993324625230012,0.003142191489551811,0.22696274217959522,0.056740685544898806,76,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9833115630750298,0.22696274217959522
ggi_wsc_900103,ggi,900103,H1,H1_00071,heterogeneous,success,1,0,0,0.9957789670805328,0.983115868322131,V3,mainline,slow,0.9932463473288524,0.003179194172861455,0.2296241908190175,0.057406047704754375,78,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.983115868322131,0.2296241908190175
ggi_wsc_900103,ggi,900103,H1,H1_00072,heterogeneous,success,1,0,0,0.9968921815050604,0.9875687260202416,V1,ramp,slow,0.9950274904080967,0.0023381303559685596,0.2138179124518442,0.05345447811296105,86,ramp,fast,1.0,0.0,ramp,slow,0.9875687260202416,0.2138179124518442,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00073,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00074,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,63,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00075,heterogeneous,success,1,0,0,0.9893245234198305,0.9572980936793217,V0,ramp,slow,0.9829192374717287,0.008093004110977128,0.6746901198667161,0.16867252996667903,79,ramp,slow,0.9572980936793217,0.6746901198667161,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00076,heterogeneous,success,1,0,0,0.9961416715815237,0.9845666863260948,V3,mainline,slow,0.9938266745304379,0.002904954582677957,0.21297972869989246,0.053244932174973114,77,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9845666863260948,0.21297972869989246
ggi_wsc_900103,ggi,900103,H1,H1_00077,heterogeneous,success,1,0,0,0.995948390688058,0.9837935627522316,V2,mainline,slow,0.9935174251008927,0.003051068722403637,0.2236488340192036,0.0559122085048009,76,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9837935627522316,0.2236488340192036,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00078,heterogeneous,success,1,0,0,0.9891876583354693,0.9567506333418772,V1,ramp,slow,0.9827002533367509,0.008197894686680262,0.6746901198667161,0.16867252996667903,78,ramp,fast,1.0,0.0,ramp,slow,0.9567506333418772,0.6746901198667161,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00079,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,78,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00080,heterogeneous,success,1,0,0,0.9968921815050604,0.9875687260202416,V1,ramp,slow,0.9950274904080967,0.0023381303559685596,0.2138179124518442,0.05345447811296105,86,ramp,fast,1.0,0.0,ramp,slow,0.9875687260202416,0.2138179124518442,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00081,heterogeneous,success,1,0,0,0.9967239179795291,0.9868956719181164,V1,ramp,slow,0.9947582687672466,0.002465137508021183,0.22539444300839762,0.056348610752099404,86,ramp,fast,1.0,0.0,ramp,slow,0.9868956719181164,0.22539444300839762,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00082,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00083,heterogeneous,success,1,0,0,0.995410159500226,0.9816406380009044,V1,ramp,slow,0.9926562552003618,0.003458253205451279,0.31210915398462574,0.07802728849615644,85,ramp,fast,1.0,0.0,ramp,slow,0.9816406380009044,0.31210915398462574,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00084,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00085,heterogeneous,success,1,0,0,0.9958278907687574,0.9833115630750298,V3,mainline,slow,0.993324625230012,0.003142191489551811,0.22696274217959522,0.056740685544898806,76,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9833115630750298,0.22696274217959522
ggi_wsc_900103,ggi,900103,H1,H1_00086,heterogeneous,success,1,0,0,0.995410159500226,0.9816406380009044,V1,ramp,slow,0.9926562552003618,0.003458253205451279,0.31210915398462574,0.07802728849615644,85,ramp,fast,1.0,0.0,ramp,slow,0.9816406380009044,0.31210915398462574,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00087,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,76,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00088,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,78,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00089,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00090,heterogeneous,success,1,0,0,0.9956845598321633,0.9827382393286532,V2,mainline,slow,0.9930952957314613,0.0032506079299081335,0.23475994513031467,0.05868998628257867,75,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9827382393286532,0.23475994513031467,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00091,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00092,heterogeneous,success,1,0,0,0.9963312496925976,0.9853249987703903,V3,mainline,slow,0.9941299995081562,0.0027616946988271002,0.19958001672269063,0.04989500418067266,76,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9853249987703903,0.19958001672269063
ggi_wsc_900103,ggi,900103,H1,H1_00093,heterogeneous,success,1,0,0,0.9966627031805564,0.9866508127222255,V1,ramp,slow,0.9946603250888902,0.002511353747456595,0.22426634626661246,0.056066586566653115,84,ramp,fast,1.0,0.0,ramp,slow,0.9866508127222255,0.22426634626661246,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00094,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00095,heterogeneous,success,1,0,0,0.9953788910957572,0.9815155643830287,V0,ramp,slow,0.9926062257532114,0.0034819220190281342,0.31053851836511825,0.07763462959127956,84,ramp,slow,0.9815155643830287,0.31053851836511825,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00096,heterogeneous,success,1,0,0,0.995948390688058,0.9837935627522316,V2,mainline,slow,0.9935174251008927,0.003051068722403637,0.2236488340192036,0.0559122085048009,77,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9837935627522316,0.2236488340192036,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00097,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00098,heterogeneous,collision,0,1,0,0.4959483906880579,0.0,V0,ramp,slow,0.29675871255044634,0.5020423542993663,0.2236488340192036,0.0559122085048009,83,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9837935627522316,0.2236488340192036,mainline,fast,0.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00099,heterogeneous,success,1,0,0,0.9968653641888897,0.9874614567555589,V0,ramp,slow,0.9949845827022236,0.0023583694877849556,0.2131552351555014,0.05328880878887535,85,ramp,slow,0.9874614567555589,0.2131552351555014,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00100,heterogeneous,success,1,0,0,0.9997284646701069,0.9989138586804275,V2,mainline,slow,0.999565543472171,0.0002037068110159782,0.016726576321418208,0.004181644080354552,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9989138586804275,0.016726576321418208,mainline,fast,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00101,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,75,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
ggi_wsc_900103,ggi,900103,H1,H1_00102,heterogeneous,success,1,0,0,0.9958888081981764,0.9835552327927056,V3,mainline,slow,0.9934220931170823,0.003096122605239798,0.2236488340192036,0.0559122085048009,76,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9835552327927056,0.2236488340192036
ggi_wsc_900103,ggi,900103,H1,H1_00103,heterogeneous,success,1,0,0,0.9953788910957572,0.9815155643830287,V0,ramp,slow,0.9926062257532114,0.0034819220190281342,0.31053851836511825,0.07763462959127956,84,ramp,slow,0.9815155643830287,0.31053851836511825,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
