run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
mean_wsc_920104,mean,920104,H1,H1_00133,heterogeneous,collision,0,1,0,0.4654288601362957,0.0,V1,ramp,fast,0.2723430881090365,0.5185695080519827,0.6637658853831232,0.3002541479774635,24,ramp,slow,0.0,0.0,ramp,fast,0.0,0.5372507065267309,mainline,fast,0.8617154405451827,0.6637658853831232,mainline,slow,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00134,heterogeneous,success,1,0,0,0.9734822831689856,0.9479859775465973,V0,ramp,fast,0.9645235062388955,0.011503518200822436,0.8946411861985262,0.4423484400264718,86,ramp,fast,0.9479859775465973,0.8946411861985262,ramp,slow,0.9950066767215591,0.06691053193110778,mainline,slow,0.994524959742351,0.07555555555555529,mainline,fast,0.9564115186654346,0.7322864864206979
mean_wsc_920104,mean,920104,H1,H1_00135,heterogeneous,success,1,0,0,0.9740461677829448,0.9408543263964952,V2,mainline,fast,0.9648004089457278,0.011865144516534469,0.9818181818181784,0.4149570455887679,83,ramp,fast,0.9684510541430803,0.4984733445393326,ramp,slow,0.9923543308498526,0.10398110044200536,mainline,fast,0.9408543263964952,0.9818181818181784,mainline,slow,0.994524959742351,0.07555555555555529
mean_wsc_920104,mean,920104,H1,H1_00136,heterogeneous,success,1,0,0,0.9997835247783451,0.9991340991133804,V3,mainline,slow,0.9996536396453521,0.00016239156999229177,0.011256711526056118,0.0028141778815140295,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9991340991133804,0.011256711526056118
mean_wsc_920104,mean,920104,H1,H1_00137,heterogeneous,success,1,0,0,0.999226957620482,0.9969078304819281,V2,mainline,slow,0.9987631321927712,0.000580230327271343,0.04019820373493548,0.01004955093373387,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9969078304819281,0.04019820373493548,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00138,heterogeneous,success,1,0,0,0.999226957620482,0.9969078304819281,V2,mainline,slow,0.9987631321927712,0.000580230327271343,0.04019820373493548,0.01004955093373387,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9969078304819281,0.04019820373493548,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00139,heterogeneous,success,1,0,0,0.9997812693133964,0.9991250772535857,V3,mainline,slow,0.9996500309014343,0.0001640839051379163,0.011373995703386597,0.002843498925846649,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9991250772535857,0.011373995703386597
mean_wsc_920104,mean,920104,H1,H1_00140,heterogeneous,success,1,0,0,0.9997778516464182,0.9991114065856729,V1,ramp,slow,0.9996445626342692,0.0001666482858286593,0.011373995703386597,0.002843498925846649,69,ramp,fast,1.0,0.0,ramp,slow,0.9991114065856729,0.011373995703386597,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00141,heterogeneous,success,1,0,0,0.9997812693133964,0.9991250772535857,V1,ramp,slow,0.9996500309014343,0.0001640839051379163,0.011373995703386597,0.002843498925846649,71,ramp,fast,1.0,0.0,ramp,slow,0.9991250772535857,0.011373995703386597,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00142,heterogeneous,collision,0,1,0,0.46174884648958736,0.0,V1,ramp,fast,0.2693990771916699,0.5207099345245875,0.7650230702082524,0.3261634027123614,25,ramp,slow,0.0,0.0,ramp,fast,0.0,0.5396305406411931,mainline,slow,1.0,0.0,mainline,fast,0.8469953859583496,0.7650230702082524
mean_wsc_920104,mean,920104,H1,H1_00143,heterogeneous,success,1,0,0,0.9997801423530067,0.9991205694120269,V2,mainline,slow,0.9996482277648108,0.0001649294962559283,0.011256711526056118,0.0028141778815140295,68,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9991205694120269,0.011256711526056118,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00144,heterogeneous,success,1,0,0,0.9750219144119467,0.9514484870611454,V2,mainline,fast,0.9667173146819037,0.010646683432561213,0.8350860225482983,0.4161363841932687,86,ramp,fast,0.9591075341227314,0.6869934267381134,ramp,slow,0.994524959742351,0.07555555555555529,mainline,fast,0.9514484870611454,0.8350860225482983,mainline,slow,0.9950066767215591,0.06691053193110778
mean_wsc_920104,mean,920104,H1,H1_00145,heterogeneous,success,1,0,0,0.9997493676112396,0.9989974704449583,V0,ramp,slow,0.9995989881779833,0.00018802141582689686,0.01303288421554094,0.003258221053885235,70,ramp,slow,0.9989974704449583,0.01303288421554094,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00146,heterogeneous,success,1,0,0,0.9992148788333021,0.9968595153332082,V2,mainline,slow,0.9987438061332833,0.0005893035497139612,0.04019820373493548,0.01004955093373387,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9968595153332082,0.04019820373493548,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00147,heterogeneous,success,1,0,0,0.9997812693133964,0.9991250772535857,V2,mainline,slow,0.9996500309014343,0.0001640839051379163,0.011373995703386597,0.002843498925846649,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9991250772535857,0.011373995703386597,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00148,heterogeneous,success,1,0,0,0.9945719043312886,0.9887559808612442,V1,ramp,fast,0.9928612156115149,0.0021500314762611093,0.17090909090909034,0.07834379459893835,76,ramp,slow,0.994524959742351,0.07555555555555529,ramp,fast,0.9887559808612442,0.17090909090909034,mainline,fast,1.0,0.0,mainline,slow,0.9950066767215591,0.06691053193110778
mean_wsc_920104,mean,920104,H1,H1_00149,heterogeneous,success,1,0,0,0.999226957620482,0.9969078304819281,V2,mainline,slow,0.9987631321927712,0.000580230327271343,0.04019820373493548,0.01004955093373387,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9969078304819281,0.04019820373493548,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00150,heterogeneous,success,1,0,0,0.9997812693133964,0.9991250772535857,V1,ramp,slow,0.9996500309014343,0.0001640839051379163,0.011373995703386597,0.002843498925846649,70,ramp,fast,1.0,0.0,ramp,slow,0.9991250772535857,0.011373995703386597,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00151,heterogeneous,success,1,0,0,0.9997812693133964,0.9991250772535857,V1,ramp,slow,0.9996500309014343,0.0001640839051379163,0.011373995703386597,0.002843498925846649,70,ramp,fast,1.0,0.0,ramp,slow,0.9991250772535857,0.011373995703386597,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00152,heterogeneous,collision,0,1,0,0.47766784541475904,0.0,V3,mainline,fast,0.2821342763318072,0.5116881190557478,0.7503603940640965,0.3357649147707963,42,ramp,slow,1.0,0.0,ramp,fast,0.910671381659036,0.7503603940640965,mainline,slow,0.0,0.006035092428991251,mainline,fast,0.0,0.5866641725900974
mean_wsc_920104,mean,920104,H1,H1_00153,heterogeneous,success,1,0,0,0.999226957620482,0.9969078304819281,V2,mainline,slow,0.9987631321927712,0.000580230327271343,0.04019820373493548,0.01004955093373387,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9969078304819281,0.04019820373493548,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00154,heterogeneous,collision,0,1,0,0.4512987012987015,0.0,V3,mainline,fast,0.2610389610389612,0.526978417266187,0.8552501902631431,0.41835800211123964,21,ramp,fast,0.8051948051948059,0.8181818181818153,ramp,slow,1.0,0.0,mainline,slow,0.0,0.0,mainline,fast,0.0,0.8552501902631431
mean_wsc_920104,mean,920104,H1,H1_00155,heterogeneous,collision,0,1,0,0.4899463532194272,0.0,V0,ramp,fast,0.2920942437671098,0.5047800339573797,0.6702331961591206,0.21179434487430054,22,ramp,fast,0.0,0.6702331961591206,ramp,slow,0.0,0.0,mainline,slow,0.9986283880843202,0.006035092428991251,mainline,fast,0.9611570247933886,0.17090909090909034
mean_wsc_920104,mean,920104,H1,H1_00156,heterogeneous,success,1,0,0,0.9926751215569967,0.9760440166725239,V1,ramp,fast,0.9888582800894816,0.004806257083294733,0.3162189799226831,0.09601806354246399,69,ramp,slow,1.0,0.0,ramp,fast,0.9760440166725239,0.3162189799226831,mainline,fast,0.9950937950937951,0.06181818181818162,mainline,slow,0.9995626744616674,0.006035092428991251
mean_wsc_920104,mean,920104,H1,H1_00157,heterogeneous,success,1,0,0,0.9992148788333021,0.9968595153332082,V3,mainline,slow,0.9987438061332833,0.0005893035497139612,0.04019820373493548,0.01004955093373387,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9968595153332082,0.04019820373493548
mean_wsc_920104,mean,920104,H1,H1_00158,heterogeneous,success,1,0,0,0.999226957620482,0.9969078304819281,V3,mainline,slow,0.9987631321927712,0.000580230327271343,0.04019820373493548,0.01004955093373387,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9969078304819281,0.04019820373493548
mean_wsc_920104,mean,920104,H1,H1_00159,heterogeneous,collision,0,1,0,0.45885089400358114,0.0,V2,mainline,fast,0.26724835665922586,0.5219629618474165,0.7799999999999973,0.3431367815871071,18,ramp,fast,0.8370799905779334,0.5865120339194398,ramp,slow,0.9983235854363913,0.006035092428991251,mainline,fast,0.0,0.7799999999999973,mainline,slow,0.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00160,heterogeneous,success,1,0,0,0.9997812693133964,0.9991250772535857,V0,ramp,slow,0.9996500309014343,0.0001640839051379163,0.011373995703386597,0.002843498925846649,70,ramp,slow,0.9991250772535857,0.011373995703386597,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00161,heterogeneous,success,1,0,0,0.9724944123617847,0.9408543263964952,V2,mainline,fast,0.9639638815354158,0.01096475557845599,0.9818181818181784,0.43673954825604416,83,ramp,fast,0.9684510541430803,0.4984733445393326,ramp,slow,0.9904761904761906,0.13333333333333286,mainline,fast,0.9408543263964952,0.9818181818181784,mainline,slow,0.9901960784313727,0.13333333333333286
mean_wsc_920104,mean,920104,H1,H1_00162,heterogeneous,success,1,0,0,0.9744567256024248,0.932752179327522,V1,ramp,fast,0.9626663964587262,0.015124233885821929,0.9818181818181784,0.3642435947782062,75,ramp,slow,1.0,0.0,ramp,fast,0.932752179327522,0.9818181818181784,mainline,fast,0.9655058011128195,0.4691211048656554,mainline,slow,0.9995689219693578,0.006035092428991251
mean_wsc_920104,mean,920104,H1,H1_00163,heterogeneous,success,1,0,0,0.9637352954645947,0.9336609336609338,V2,mainline,fast,0.9529658797787864,0.013968326853454845,0.9818181818181784,0.5437929700986639,84,ramp,slow,0.9717309473716114,0.47492008415693043,ramp,fast,0.9510019337875363,0.6957725402169834,mainline,fast,0.9336609336609338,0.9818181818181784,mainline,slow,0.9985473670382973,0.022661074202563358
mean_wsc_920104,mean,920104,H1,H1_00164,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00165,heterogeneous,success,1,0,0,0.9956961136248342,0.9933333333333333,V2,mainline,fast,0.9946680020109785,0.001290694519878276,0.09999999999999964,0.06061652187166568,75,ramp,slow,0.9950066767215591,0.06691053193110778,ramp,fast,1.0,0.0,mainline,fast,0.9933333333333333,0.09999999999999964,mainline,slow,0.9944444444444445,0.07555555555555529
mean_wsc_920104,mean,920104,H1,H1_00166,heterogeneous,success,1,0,0,0.966695082825833,0.9394370424012457,V0,ramp,fast,0.9563454959761026,0.01338269304561458,1.0416828706985752,0.5543330783365,86,ramp,fast,0.9394370424012457,1.0416828706985752,ramp,slow,0.9924651376491301,0.10398110044200536,mainline,fast,0.9434853500010001,0.9494461199831978,mainline,slow,0.9913928012519562,0.12222222222222179
mean_wsc_920104,mean,920104,H1,H1_00167,heterogeneous,collision,0,1,0,0.491540404040404,0.0,V2,mainline,fast,0.29323232323232323,0.5043025944002055,0.561945790270739,0.20290431158402333,36,ramp,fast,0.9661616161616161,0.2436363636363631,ramp,slow,1.0,0.0,mainline,fast,0.0,0.561945790270739,mainline,slow,0.0,0.006035092428991251
mean_wsc_920104,mean,920104,H1,H1_00168,heterogeneous,success,1,0,0,0.9948919309171064,0.989884441119009,V2,mainline,fast,0.9933507504178044,0.0019363667190985024,0.15780271854345865,0.07506720150753043,78,ramp,slow,0.995080107946242,0.06691053193110778,ramp,fast,1.0,0.0,mainline,fast,0.989884441119009,0.15780271854345865,mainline,slow,0.9946031746031746,0.07555555555555529
mean_wsc_920104,mean,920104,H1,H1_00169,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00170,heterogeneous,success,1,0,0,0.9992148788333021,0.9968595153332082,V3,mainline,slow,0.9987438061332833,0.0005893035497139612,0.04019820373493548,0.01004955093373387,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9968595153332082,0.04019820373493548
mean_wsc_920104,mean,920104,H1,H1_00171,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00172,heterogeneous,success,1,0,0,0.9997778516464182,0.9991114065856729,V0,ramp,slow,0.9996445626342692,0.0001666482858286593,0.011373995703386597,0.002843498925846649,69,ramp,slow,0.9991114065856729,0.011373995703386597,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00173,heterogeneous,collision,0,1,0,0.47564821050006245,0.0,V1,ramp,fast,0.28051856840004996,0.512799264751956,0.6948422496570631,0.2954695099139537,25,ramp,slow,0.0,0.0,ramp,fast,0.0,0.6948422496570631,mainline,slow,1.0,0.0,mainline,fast,0.9025928420002497,0.48703578999875186
mean_wsc_920104,mean,920104,H1,H1_00174,heterogeneous,success,1,0,0,0.9666256884841604,0.932752179327522,V1,ramp,fast,0.9542404928474406,0.016016018124013934,0.9818181818181784,0.4833793951280787,79,ramp,slow,0.9972960632265763,0.04272220102009603,ramp,fast,0.932752179327522,0.9818181818181784,mainline,slow,0.9952633862098883,0.07389117512574216,mainline,fast,0.941191125172655,0.8350860225482983
mean_wsc_920104,mean,920104,H1,H1_00175,heterogeneous,collision,0,1,0,0.46373381833907446,0.0,V2,mainline,fast,0.27111278576353026,0.519212274795492,0.6902755954607793,0.320743715119967,24,ramp,slow,0.9987426890772935,0.006035092428991251,ramp,fast,0.8561925842790044,0.6902755954607793,mainline,fast,0.0,0.5866641725900974,mainline,slow,0.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00176,heterogeneous,success,1,0,0,0.9997812693133964,0.9991250772535857,V0,ramp,slow,0.9996500309014343,0.0001640839051379163,0.011373995703386597,0.002843498925846649,70,ramp,slow,0.9991250772535857,0.011373995703386597,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00177,heterogeneous,success,1,0,0,0.9767268272580175,0.9461642627874155,V1,ramp,fast,0.9677629796951168,0.011471794508891799,0.925974680056452,0.3866127722051457,86,ramp,slow,0.9944444444444445,0.07555555555555529,ramp,fast,0.9461642627874155,0.925974680056452,mainline,slow,0.9974059742440063,0.03475994513031538,mainline,fast,0.9688926275562036,0.5101609080782603
mean_wsc_920104,mean,920104,H1,H1_00178,heterogeneous,truncation,0,0,1,0.4947191678453096,0.10452331961591241,V1,ramp,slow,0.33636396843161526,0.40011386688176936,35.8190672153635,18.81557321851001,200,ramp,fast,0.9120813397129189,1.3363636363636318,ramp,slow,0.10452331961591241,35.8190672153635,mainline,fast,0.8533509700176373,2.463703703703696,mainline,slow,0.1089210420347698,35.64315831860921
mean_wsc_920104,mean,920104,H1,H1_00179,heterogeneous,success,1,0,0,0.9997812693133964,0.9991250772535857,V1,ramp,slow,0.9996500309014343,0.0001640839051379163,0.011373995703386597,0.002843498925846649,69,ramp,fast,1.0,0.0,ramp,slow,0.9991250772535857,0.011373995703386597,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00180,heterogeneous,success,1,0,0,0.9997778516464182,0.9991114065856729,V2,mainline,slow,0.9996445626342692,0.0001666482858286593,0.011373995703386597,0.002843498925846649,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9991114065856729,0.011373995703386597,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00181,heterogeneous,success,1,0,0,0.9998760910240784,0.9995043640963135,V2,mainline,slow,0.9998017456385254,9.294324844395392e-05,0.006443266747925081,0.0016108166869812702,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9995043640963135,0.006443266747925081,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00182,heterogeneous,success,1,0,0,0.9997835247783451,0.9991340991133804,V1,ramp,slow,0.9996536396453521,0.00016239156999229177,0.011256711526056118,0.0028141778815140295,70,ramp,fast,1.0,0.0,ramp,slow,0.9991340991133804,0.011256711526056118,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00183,heterogeneous,success,1,0,0,0.999226957620482,0.9969078304819281,V3,mainline,slow,0.9987631321927712,0.000580230327271343,0.04019820373493548,0.01004955093373387,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9969078304819281,0.04019820373493548
mean_wsc_920104,mean,920104,H1,H1_00184,heterogeneous,collision,0,1,0,0.48946760813463797,0.0,V3,mainline,fast,0.2917177791845912,0.5050125525764407,0.6547574510537459,0.20792540859795688,21,ramp,slow,0.9985630732311925,0.006035092428991251,ramp,fast,0.9593073593073594,0.17090909090909034,mainline,slow,0.0,0.0,mainline,fast,0.0,0.6547574510537459
mean_wsc_920104,mean,920104,H1,H1_00185,heterogeneous,success,1,0,0,0.9844057993386726,0.9510019337875363,V1,ramp,fast,0.976430260388225,0.010127351641728476,0.6957725402169834,0.21817918088876626,74,ramp,slow,1.0,0.0,ramp,fast,0.9510019337875363,0.6957725402169834,mainline,fast,0.9870523415977963,0.17090909090909034,mainline,slow,0.9995689219693578,0.006035092428991251
mean_wsc_920104,mean,920104,H1,H1_00186,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00187,heterogeneous,success,1,0,0,0.9958152697098245,0.9935064935064936,V2,mainline,fast,0.9948138319294757,0.0012570576727555828,0.09999999999999964,0.06061652187166568,77,ramp,fast,1.0,0.0,ramp,slow,0.9951514107296298,0.06691053193110778,mainline,fast,0.9935064935064936,0.09999999999999964,mainline,slow,0.9946031746031746,0.07555555555555529
mean_wsc_920104,mean,920104,H1,H1_00188,heterogeneous,collision,0,1,0,0.4518459188897289,0.0,V3,mainline,fast,0.2616079327732829,0.5262800275586663,0.8799999999999969,0.39202691751428,23,ramp,fast,0.8086956521739137,0.8799999999999969,ramp,slow,0.9986880233850018,0.006035092428991251,mainline,slow,0.0,0.0,mainline,fast,0.0,0.6820725776281318
mean_wsc_920104,mean,920104,H1,H1_00189,heterogeneous,collision,0,1,0,0.47049070410031935,0.0,V1,ramp,fast,0.27654344059098024,0.5152792122646942,0.7818181818181791,0.3134917290532675,20,ramp,slow,0.0,0.0,ramp,fast,0.0,0.7818181818181791,mainline,slow,0.9984912268927522,0.006035092428991251,mainline,fast,0.8834715895085251,0.46611364196589955
mean_wsc_920104,mean,920104,H1,H1_00190,heterogeneous,success,1,0,0,0.9997835247783451,0.9991340991133804,V2,mainline,slow,0.9996536396453521,0.00016239156999229177,0.011256711526056118,0.0028141778815140295,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9991340991133804,0.011256711526056118,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00191,heterogeneous,success,1,0,0,0.999226957620482,0.9969078304819281,V3,mainline,slow,0.9987631321927712,0.000580230327271343,0.04019820373493548,0.01004955093373387,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9969078304819281,0.04019820373493548
mean_wsc_920104,mean,920104,H1,H1_00192,heterogeneous,collision,0,1,0,0.47049070410031935,0.0,V2,mainline,fast,0.27654344059098024,0.5152792122646942,0.7818181818181791,0.3134917290532675,20,ramp,fast,0.8834715895085251,0.46611364196589955,ramp,slow,0.9984912268927522,0.006035092428991251,mainline,fast,0.0,0.7818181818181791,mainline,slow,0.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00193,heterogeneous,collision,0,1,0,0.48588308125345164,0.0,V1,ramp,fast,0.2887064650027613,0.5072635368935519,0.7875620401546297,0.2759452550193282,28,ramp,slow,0.0,0.0,ramp,fast,0.0,0.7875620401546297,mainline,slow,1.0,0.0,mainline,fast,0.9435323250138066,0.3162189799226831
mean_wsc_920104,mean,920104,H1,H1_00194,heterogeneous,success,1,0,0,0.9998760910240784,0.9995043640963135,V3,mainline,slow,0.9998017456385254,9.294324844395392e-05,0.006443266747925081,0.0016108166869812702,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9995043640963135,0.006443266747925081
mean_wsc_920104,mean,920104,H1,H1_00195,heterogeneous,success,1,0,0,0.9997778516464182,0.9991114065856729,V0,ramp,slow,0.9996445626342692,0.0001666482858286593,0.011373995703386597,0.002843498925846649,68,ramp,slow,0.9991114065856729,0.011373995703386597,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00196,heterogeneous,success,1,0,0,0.999226957620482,0.9969078304819281,V2,mainline,slow,0.9987631321927712,0.000580230327271343,0.04019820373493548,0.01004955093373387,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9969078304819281,0.04019820373493548,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00197,heterogeneous,success,1,0,0,0.999226957620482,0.9969078304819281,V3,mainline,slow,0.9987631321927712,0.000580230327271343,0.04019820373493548,0.01004955093373387,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9969078304819281,0.04019820373493548
mean_wsc_920104,mean,920104,H1,H1_00198,heterogeneous,success,1,0,0,0.9988038498086624,0.9952153992346496,V2,mainline,slow,0.9980861596938598,0.0008981870100671424,0.06315673010262478,0.015789182525656194,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9952153992346496,0.06315673010262478,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00199,heterogeneous,success,1,0,0,0.9946641481041574,0.9889020070838254,V2,mainline,fast,0.9929720373604085,0.0021264850389125546,0.17090909090909034,0.07834379459893835,77,ramp,slow,0.9951514107296298,0.06691053193110778,ramp,fast,1.0,0.0,mainline,fast,0.9889020070838254,0.17090909090909034,mainline,slow,0.9946031746031746,0.07555555555555529
mean_wsc_920104,mean,920104,H1,H1_00200,heterogeneous,success,1,0,0,0.9681626420425271,0.9378056547986894,V3,mainline,fast,0.9580572507133118,0.013047125155407702,1.0573038684222815,0.5227948485610957,85,ramp,fast,0.9520143920453756,0.7965610920467632,ramp,slow,0.9923543308498526,0.10398110044200536,mainline,slow,0.9904761904761906,0.13333333333333286,mainline,fast,0.9378056547986894,1.0573038684222815
mean_wsc_920104,mean,920104,H1,H1_00201,heterogeneous,success,1,0,0,0.9997835247783451,0.9991340991133804,V3,mainline,slow,0.9996536396453521,0.00016239156999229177,0.011256711526056118,0.0028141778815140295,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9991340991133804,0.011256711526056118
mean_wsc_920104,mean,920104,H1,H1_00202,heterogeneous,success,1,0,0,0.999226957620482,0.9969078304819281,V2,mainline,slow,0.9987631321927712,0.000580230327271343,0.04019820373493548,0.01004955093373387,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9969078304819281,0.04019820373493548,mainline,fast,1.0,0.0
mean_wsc_920104,mean,920104,H1,H1_00203,heterogeneous,success,1,0,0,0.9776860569649718,0.9580859915531937,V3,mainline,fast,0.9719170215749102,0.007375879185556835,0.6957725402169834,0.3540666337544347,83,ramp,slow,0.9901960784313727,0.13333333333333286,ramp,fast,0.9719859673991302,0.4538273281340896,mainline,slow,0.9904761904761906,0.13333333333333286,mainline,fast,0.9580859915531937,0.6957725402169834
mean_wsc_920104,mean,920104,H1,H1_00204,heterogeneous,success,1,0,0,0.9927836744174021,0.9764015686624863,V1,ramp,fast,0.9890242987209644,0.004733377211611355,0.3162189799226831,0.09601806354246399,69,ramp,slow,1.0,0.0,ramp,fast,0.9764015686624863,0.3162189799226831,mainline,slow,0.9995626744616674,0.006035092428991251,mainline,fast,0.9951704545454546,0.06181818181818162
mean_wsc_920104,mean,920104,H1,H1_00205,heterogeneous,success,1,0,0,0.974272062666977,0.9415584415584417,V2,mainline,fast,0.964813801792733,0.012135035526361167,0.9818181818181784,0.419075864571675,84,ramp,slow,0.995080107946242,0.06691053193110778,ramp,fast,0.9659247414208729,0.5520191889818585,mainline,fast,0.9415584415584417,0.9818181818181784,mainline,slow,0.994524959742351,0.07555555555555529
mean_wsc_920104,mean,920104,H1,H1_00206,heterogeneous,success,1,0,0,0.8770542338105141,0.8139606187560013,V0,ramp,slow,0.8537862408399969,0.033162135352544676,3.869619129875172,2.2509407700720767,104,ramp,slow,0.8139606187560013,3.869619129875172,ramp,fast,0.8271682340647863,3.007272727272717,mainline,fast,0.9336609336609338,0.9818181818181784,mainline,slow,0.933427148760335,1.1450530413222386
mean_wsc_920104,mean,920104,H1,H1_00207,heterogeneous,collision,0,1,0,0.4741625244880219,0.0,V1,ramp,fast,0.2837387331397655,0.502000320338124,0.7585634118967435,0.5743102081654152,64,ramp,slow,0.0,0.47588874190905034,ramp,fast,0.0,0.4984733445393326,mainline,fast,0.9407372334455669,0.7585634118967435,mainline,slow,0.9559128645065207,0.5643153343165346
